onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
49.4200000000	0.0000000000	24710	n/a	n/a	n/a	plug out
101.9680000000	1.0000000000	50984	n/a	n/a	n/a	Intro 1
116.0120000000	1.0000000000	58006	n/a	n/a	n/a	12
116.0480000000	1.0000000000	58024	n/a	n/a	n/a	Intro 2
117.5320000000	1.0000000000	58766	n/a	n/a	n/a	ASRinstruct
136.4240000000	1.0000000000	68212	n/a	n/a	n/a	12
136.4580000000	1.0000000000	68229	n/a	n/a	n/a	ASReyesclose
196.4580000000	1.0000000000	98229	n/a	n/a	n/a	end
212.4580000000	1.0000000000	106229	n/a	n/a	n/a	12
212.4600000000	1.0000000000	106230	n/a	n/a	n/a	ASRinstruct
213.0500000000	1.0000000000	106525	n/a	n/a	n/a	12
213.0780000000	1.0000000000	106539	n/a	n/a	n/a	ASReyesopen
273.0800000000	1.0000000000	136540	n/a	n/a	n/a	end
297.5780000000	1.0000000000	148789	n/a	n/a	n/a	12
297.5800000000	1.0000000000	148790	n/a	n/a	n/a	ASRinstruct
298.5760000000	1.0000000000	149288	n/a	n/a	n/a	12
298.6100000000	1.0000000000	149305	n/a	n/a	n/a	ASReyesclose
358.6100000000	1.0000000000	179305	n/a	n/a	n/a	end
365.1200000000	1.0000000000	182560	n/a	n/a	n/a	12
365.1220000000	1.0000000000	182561	n/a	n/a	n/a	ASRinstruct
369.3280000000	1.0000000000	184664	n/a	n/a	n/a	12
369.3600000000	1.0000000000	184680	n/a	n/a	n/a	ASReyesopen
429.3600000000	1.0000000000	214680	n/a	n/a	n/a	end
448.0680000000	1.0000000000	224034	n/a	n/a	n/a	12
448.0740000000	1.0000000000	224037	n/a	n/a	n/a	WalkingT
529.2720000000	1.0000000000	264636	n/a	n/a	n/a	12
529.3020000000	1.0000000000	264651	n/a	n/a	n/a	countdown_lowdev
535.8120000000	0.5000000000	267906	n/a	n/a	n/a	start_odd WalkingT1
537.6670000000	1.0000000000	268833.5	n/a	n/a	n/a	ParTOO_WT1
537.6800000000	1.0000000000	268840	n/a	n/a	n/a	ExpTOO_WT1
538.0620000000	1.0000000000	269031	n/a	n/a	n/a	ParHSO_WT1
538.1540000000	1.0000000000	269077	n/a	n/a	n/a	ExpHSO_WT1
538.8830000000	1.0000000000	269441.5	n/a	n/a	n/a	ParTOO_WT1
539.0090000000	1.0000000000	269504.5	n/a	n/a	n/a	ExpTOO_WT1
539.2960000000	1.0000000000	269648	n/a	n/a	n/a	ParHSO_WT1
539.4620000000	1.0000000000	269731	n/a	n/a	n/a	ExpHSO_WT1
540.1520000000	1.0000000000	270076	n/a	n/a	n/a	ParTOO_WT1
540.3440000000	1.0000000000	270172	n/a	n/a	n/a	ExpTOO_WT1
540.5580000000	1.0000000000	270279	n/a	n/a	n/a	ParHSO_WT1
540.8080000000	1.0000000000	270404	n/a	n/a	n/a	ExpHSO_WT1
541.4130000000	1.0000000000	270706.5	n/a	n/a	n/a	ParTOO_WT1
541.7900000000	1.0000000000	270895	n/a	n/a	n/a	ExpTOO_WT1
541.8140000000	1.0000000000	270907	n/a	n/a	n/a	ParHSO_WT1
542.1380000000	1.0000000000	271069	n/a	n/a	n/a	ExpHSO_WT1
542.3120000000	1.0000000000	271156	n/a	n/a	n/a	standard3
542.6610000000	1.0000000000	271330.5	n/a	n/a	n/a	ParTOO_WT1
543.0150000000	1.0000000000	271507.5	n/a	n/a	n/a	ExpTOO_WT1
543.0520000000	1.0000000000	271526	n/a	n/a	n/a	ParHSO_WT1
543.0820000000	1.0000000000	271541	n/a	n/a	n/a	standard3
543.4800000000	1.0000000000	271740	n/a	n/a	n/a	ExpHSO_WT1
543.8520000000	1.0000000000	271926	n/a	n/a	n/a	standard3
543.8760000000	1.0000000000	271938	n/a	n/a	n/a	ParTOO_WT1
544.2640000000	1.0000000000	272132	n/a	n/a	n/a	ParHSO_WT1
544.4630000000	1.0000000000	272231.5	n/a	n/a	n/a	ExpTOO_WT1
544.8420000000	1.0000000000	272421	n/a	n/a	n/a	ExpHSO_WT1
545.1000000000	1.0000000000	272550	n/a	n/a	n/a	ParTOO_WT1
545.3720000000	1.0000000000	272686	n/a	n/a	n/a	deviant3
545.4920000000	1.0000000000	272746	n/a	n/a	n/a	ParHSO_WT1
545.7100000000	1.0000000000	272855	n/a	n/a	n/a	ExpTOO_WT1
546.1500000000	1.0000000000	273075	n/a	n/a	n/a	ExpHSO_WT1
546.2720000000	1.0000000000	273136	n/a	n/a	n/a	standard3
546.3290000000	1.0000000000	273164.5	n/a	n/a	n/a	ParTOO_WT1
546.7320000000	1.0000000000	273366	n/a	n/a	n/a	ParHSO_WT1
546.9220000000	1.0000000000	273461	n/a	n/a	n/a	standard3
547.1210000000	1.0000000000	273560.5	n/a	n/a	n/a	ExpTOO_WT1
547.4760000000	1.0000000000	273738	n/a	n/a	n/a	ExpHSO_WT1
547.5520000000	1.0000000000	273776	n/a	n/a	n/a	ParTOO_WT1
547.9440000000	1.0000000000	273972	n/a	n/a	n/a	ParHSO_WT1
548.1920000000	1.0000000000	274096	n/a	n/a	n/a	standard3
548.3580000000	1.0000000000	274179	n/a	n/a	n/a	ExpTOO_WT1
548.7800000000	1.0000000000	274390	n/a	n/a	n/a	ParTOO_WT1
548.8180000000	1.0000000000	274409	n/a	n/a	n/a	ExpHSO_WT1
549.1760000000	1.0000000000	274588	n/a	n/a	n/a	ParHSO_WT1
549.4620000000	1.0000000000	274731	n/a	n/a	n/a	standard3
549.6940000000	1.0000000000	274847	n/a	n/a	n/a	ExpTOO_WT1
549.9840000000	1.0000000000	274992	n/a	n/a	n/a	ParTOO_WT1
550.1500000000	1.0000000000	275075	n/a	n/a	n/a	ExpHSO_WT1
550.3860000000	1.0000000000	275193	n/a	n/a	n/a	ParHSO_WT1
550.9820000000	1.0000000000	275491	n/a	n/a	n/a	standard3
551.0280000000	1.0000000000	275514	n/a	n/a	n/a	ExpTOO_WT1
551.2100000000	1.0000000000	275605	n/a	n/a	n/a	ParTOO_WT1
551.4800000000	1.0000000000	275740	n/a	n/a	n/a	ExpHSO_WT1
551.6060000000	1.0000000000	275803	n/a	n/a	n/a	ParHSO_WT1
552.1320000000	1.0000000000	276066	n/a	n/a	n/a	standard3
552.3510000000	1.0000000000	276175.5	n/a	n/a	n/a	ExpTOO_WT1
552.4320000000	1.0000000000	276216	n/a	n/a	n/a	ParTOO_WT1
552.8040000000	1.0000000000	276402	n/a	n/a	n/a	ExpHSO_WT1
552.8280000000	1.0000000000	276414	n/a	n/a	n/a	ParHSO_WT1
553.4020000000	1.0000000000	276701	n/a	n/a	n/a	standard3
553.6800000000	1.0000000000	276840	n/a	n/a	n/a	ParTOO_WT1
553.6810000000	1.0000000000	276840.5	n/a	n/a	n/a	ExpTOO_WT1
554.0680000000	1.0000000000	277034	n/a	n/a	n/a	ParHSO_WT1
554.1500000000	1.0000000000	277075	n/a	n/a	n/a	ExpHSO_WT1
554.1720000000	1.0000000000	277086	n/a	n/a	n/a	standard3
554.6920000000	1.0000000000	277346	n/a	n/a	n/a	standard3
554.9290000000	1.0000000000	277464.5	n/a	n/a	n/a	ParTOO_WT1
555.0390000000	1.0000000000	277519.5	n/a	n/a	n/a	ExpTOO_WT1
555.3240000000	1.0000000000	277662	n/a	n/a	n/a	ParHSO_WT1
555.4620000000	1.0000000000	277731	n/a	n/a	n/a	standard3
555.5120000000	1.0000000000	277756	n/a	n/a	n/a	ExpHSO_WT1
556.1610000000	1.0000000000	278080.5	n/a	n/a	n/a	ParTOO_WT1
556.2320000000	1.0000000000	278116	n/a	n/a	n/a	standard3
556.3620000000	1.0000000000	278181	n/a	n/a	n/a	ExpTOO_WT1
556.5580000000	1.0000000000	278279	n/a	n/a	n/a	ParHSO_WT1
556.8360000000	1.0000000000	278418	n/a	n/a	n/a	ExpHSO_WT1
557.3790000000	1.0000000000	278689.5	n/a	n/a	n/a	ParTOO_WT1
557.5020000000	1.0000000000	278751	n/a	n/a	n/a	standard3
557.7720000000	1.0000000000	278886	n/a	n/a	n/a	ParHSO_WT1
