onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
55.8580000000	0.0000000000	27929	n/a	n/a	n/a	plug out
118.2240000000	1.0000000000	59112	n/a	n/a	n/a	Intro 1
173.9680000000	1.0000000000	86984	n/a	n/a	n/a	12
174.0040000000	1.0000000000	87002	n/a	n/a	n/a	Intro 2
175.4940000000	1.0000000000	87747	n/a	n/a	n/a	ASRinstruct
187.2300000000	1.0000000000	93615	n/a	n/a	n/a	12
187.2740000000	1.0000000000	93637	n/a	n/a	n/a	ASReyesopen
247.2640000000	1.0000000000	123632	n/a	n/a	n/a	end
254.2380000000	1.0000000000	127119	n/a	n/a	n/a	12
254.2460000000	1.0000000000	127123	n/a	n/a	n/a	ASRinstruct
263.8560000000	1.0000000000	131928	n/a	n/a	n/a	12
263.8960000000	1.0000000000	131948	n/a	n/a	n/a	ASReyesclose
323.8960000000	1.0000000000	161948	n/a	n/a	n/a	end
336.0600000000	1.0000000000	168030	n/a	n/a	n/a	12
336.0700000000	1.0000000000	168035	n/a	n/a	n/a	ASRinstruct
337.4340000000	1.0000000000	168717	n/a	n/a	n/a	12
337.4760000000	1.0000000000	168738	n/a	n/a	n/a	ASReyesopen
397.4760000000	1.0000000000	198738	n/a	n/a	n/a	end
406.2220000000	1.0000000000	203111	n/a	n/a	n/a	12
406.2300000000	1.0000000000	203115	n/a	n/a	n/a	ASRinstruct
408.4740000000	1.0000000000	204237	n/a	n/a	n/a	12
408.5160000000	1.0000000000	204258	n/a	n/a	n/a	ASReyesclose
468.5180000000	1.0000000000	234259	n/a	n/a	n/a	end
474.6940000000	1.0000000000	237347	n/a	n/a	n/a	12
474.7020000000	1.0000000000	237351	n/a	n/a	n/a	Standing
517.1740000000	1.0000000000	258587	n/a	n/a	n/a	12
517.2180000000	1.0000000000	258609	n/a	n/a	n/a	countdown_highdev
530.2180000000	1.0000000000	265109	n/a	n/a	n/a	standard1
531.6180000000	1.0000000000	265809	n/a	n/a	n/a	standard1
533.0180000000	1.0000000000	266509	n/a	n/a	n/a	standard1
534.0380000000	1.0000000000	267019	n/a	n/a	n/a	standard1
535.0580000000	1.0000000000	267529	n/a	n/a	n/a	standard1
535.8280000000	1.0000000000	267914	n/a	n/a	n/a	standard1
536.9780000000	1.0000000000	268489	n/a	n/a	n/a	standard1
537.9980000000	1.0000000000	268999	n/a	n/a	n/a	standard1
539.5180000000	1.0000000000	269759	n/a	n/a	n/a	standard1
541.0380000000	1.0000000000	270519	n/a	n/a	n/a	standard1
542.4380000000	1.0000000000	271219	n/a	n/a	n/a	standard1
543.9580000000	1.0000000000	271979	n/a	n/a	n/a	deviant1
545.3580000000	1.0000000000	272679	n/a	n/a	n/a	standard1
546.1280000000	1.0000000000	273064	n/a	n/a	n/a	standard1
546.8980000000	1.0000000000	273449	n/a	n/a	n/a	standard1
547.5480000000	1.0000000000	273774	n/a	n/a	n/a	standard1
548.9480000000	1.0000000000	274474	n/a	n/a	n/a	standard1
549.5980000000	1.0000000000	274799	n/a	n/a	n/a	standard1
550.2480000000	1.0000000000	275124	n/a	n/a	n/a	standard1
550.8980000000	1.0000000000	275449	n/a	n/a	n/a	deviant1
551.7980000000	1.0000000000	275899	n/a	n/a	n/a	standard1
552.8180000000	1.0000000000	276409	n/a	n/a	n/a	standard1
553.9680000000	1.0000000000	276984	n/a	n/a	n/a	standard1
555.4880000000	1.0000000000	277744	n/a	n/a	n/a	standard1
556.0080000000	1.0000000000	278004	n/a	n/a	n/a	standard1
556.9080000000	1.0000000000	278454	n/a	n/a	n/a	standard1
558.1780000000	1.0000000000	279089	n/a	n/a	n/a	deviant1
559.4480000000	1.0000000000	279724	n/a	n/a	n/a	standard1
560.3480000000	1.0000000000	280174	n/a	n/a	n/a	standard1
561.6180000000	1.0000000000	280809	n/a	n/a	n/a	standard1
562.5180000000	1.0000000000	281259	n/a	n/a	n/a	standard1
563.5380000000	1.0000000000	281769	n/a	n/a	n/a	standard1
564.4380000000	1.0000000000	282219	n/a	n/a	n/a	standard1
565.5880000000	1.0000000000	282794	n/a	n/a	n/a	standard1
566.3580000000	1.0000000000	283179	n/a	n/a	n/a	deviant1
567.2580000000	1.0000000000	283629	n/a	n/a	n/a	standard1
568.6580000000	1.0000000000	284329	n/a	n/a	n/a	standard1
569.4280000000	1.0000000000	284714	n/a	n/a	n/a	standard1
570.6980000000	1.0000000000	285349	n/a	n/a	n/a	standard1
571.8480000000	1.0000000000	285924	n/a	n/a	n/a	standard1
572.4980000000	1.0000000000	286249	n/a	n/a	n/a	standard1
573.5180000000	1.0000000000	286759	n/a	n/a	n/a	standard1
574.7880000000	1.0000000000	287394	n/a	n/a	n/a	standard1
576.1880000000	1.0000000000	288094	n/a	n/a	n/a	standard1
577.2080000000	1.0000000000	288604	n/a	n/a	n/a	standard1
577.9780000000	1.0000000000	288989	n/a	n/a	n/a	deviant1
578.7480000000	1.0000000000	289374	n/a	n/a	n/a	standard1
580.1480000000	1.0000000000	290074	n/a	n/a	n/a	standard1
581.0480000000	1.0000000000	290524	n/a	n/a	n/a	standard1
582.0680000000	1.0000000000	291034	n/a	n/a	n/a	standard1
582.8380000000	1.0000000000	291419	n/a	n/a	n/a	standard1
583.4880000000	1.0000000000	291744	n/a	n/a	n/a	standard1
584.8880000000	1.0000000000	292444	n/a	n/a	n/a	standard1
585.6580000000	1.0000000000	292829	n/a	n/a	n/a	standard1
586.3080000000	1.0000000000	293154	n/a	n/a	n/a	standard1
587.5780000000	1.0000000000	293789	n/a	n/a	n/a	standard1
588.2280000000	1.0000000000	294114	n/a	n/a	n/a	standard1
589.3780000000	1.0000000000	294689	n/a	n/a	n/a	standard1
589.8980000000	1.0000000000	294949	n/a	n/a	n/a	standard1
590.4180000000	1.0000000000	295209	n/a	n/a	n/a	deviant1
591.4380000000	1.0000000000	295719	n/a	n/a	n/a	standard1
592.0880000000	1.0000000000	296044	n/a	n/a	n/a	standard1
593.3580000000	1.0000000000	296679	n/a	n/a	n/a	standard1
594.8780000000	1.0000000000	297439	n/a	n/a	n/a	deviant1
596.2780000000	1.0000000000	298139	n/a	n/a	n/a	standard1
597.5480000000	1.0000000000	298774	n/a	n/a	n/a	standard1
598.6980000000	1.0000000000	299349	n/a	n/a	n/a	standard1
599.4680000000	1.0000000000	299734	n/a	n/a	n/a	standard1
600.2380000000	1.0000000000	300119	n/a	n/a	n/a	deviant1
601.6380000000	1.0000000000	300819	n/a	n/a	n/a	standard1
602.6580000000	1.0000000000	301329	n/a	n/a	n/a	standard1
603.3080000000	1.0000000000	301654	n/a	n/a	n/a	standard1
604.2080000000	1.0000000000	302104	n/a	n/a	n/a	standard1
605.2280000000	1.0000000000	302614	n/a	n/a	n/a	deviant1
606.3780000000	1.0000000000	303189	n/a	n/a	n/a	standard1
606.8980000000	1.0000000000	303449	n/a	n/a	n/a	standard1
607.5480000000	1.0000000000	303774	n/a	n/a	n/a	standard1
608.0680000000	1.0000000000	304034	n/a	n/a	n/a	standard1
608.9680000000	1.0000000000	304484	n/a	n/a	n/a	standard1
610.1180000000	1.0000000000	305059	n/a	n/a	n/a	standard1
611.2680000000	1.0000000000	305634	n/a	n/a	n/a	standard1
611.9180000000	1.0000000000	305959	n/a	n/a	n/a	standard1
613.0680000000	1.0000000000	306534	n/a	n/a	n/a	standard1
614.0880000000	1.0000000000	307044	n/a	n/a	n/a	deviant1
615.1080000000	1.0000000000	307554	n/a	n/a	n/a	standard1
616.0080000000	1.0000000000	308004	n/a	n/a	n/a	standard1
617.2780000000	1.0000000000	308639	n/a	n/a	n/a	standard1
618.0480000000	1.0000000000	309024	n/a	n/a	n/a	deviant1
619.1980000000	1.0000000000	309599	n/a	n/a	n/a	standard1
619.9680000000	1.0000000000	309984	n/a	n/a	n/a	standard1
620.6180000000	1.0000000000	310309	n/a	n/a	n/a	standard1
621.2680000000	1.0000000000	310634	n/a	n/a	n/a	standard1
622.4180000000	1.0000000000	311209	n/a	n/a	n/a	standard1
623.9380000000	1.0000000000	311969	n/a	n/a	n/a	standard1
