onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
14.8540000000	0.0000000000	7427	n/a	n/a	n/a	sync1
33.5800000000	0.0000000000	16790	n/a	n/a	n/a	plug out
110.0220000000	1.0000000000	55011	n/a	n/a	n/a	Intro 1
191.6320000000	1.0000000000	95816	n/a	n/a	n/a	12
191.6720000000	1.0000000000	95836	n/a	n/a	n/a	Intro 2
193.1580000000	1.0000000000	96579	n/a	n/a	n/a	ASRinstruct
219.2240000000	1.0000000000	109612	n/a	n/a	n/a	12
219.2620000000	1.0000000000	109631	n/a	n/a	n/a	ASReyesopen
279.2640000000	1.0000000000	139632	n/a	n/a	n/a	end
311.0620000000	1.0000000000	155531	n/a	n/a	n/a	12
311.0720000000	1.0000000000	155536	n/a	n/a	n/a	ASRinstruct
312.0400000000	1.0000000000	156020	n/a	n/a	n/a	12
312.0740000000	1.0000000000	156037	n/a	n/a	n/a	ASReyesclose
372.0740000000	1.0000000000	186037	n/a	n/a	n/a	end
382.2740000000	1.0000000000	191137	n/a	n/a	n/a	12
382.2820000000	1.0000000000	191141	n/a	n/a	n/a	ASRinstruct
383.4300000000	1.0000000000	191715	n/a	n/a	n/a	12
383.4640000000	1.0000000000	191732	n/a	n/a	n/a	ASReyesopen
443.4640000000	1.0000000000	221732	n/a	n/a	n/a	end
452.3380000000	1.0000000000	226169	n/a	n/a	n/a	12
452.3460000000	1.0000000000	226173	n/a	n/a	n/a	ASRinstruct
453.5120000000	1.0000000000	226756	n/a	n/a	n/a	12
453.5540000000	1.0000000000	226777	n/a	n/a	n/a	ASReyesclose
513.5560000000	1.0000000000	256778	n/a	n/a	n/a	end
526.0020000000	1.0000000000	263001	n/a	n/a	n/a	12
526.0120000000	1.0000000000	263006	n/a	n/a	n/a	WalkingT
623.1580000000	1.0000000000	311579	n/a	n/a	n/a	12
623.1960000000	1.0000000000	311598	n/a	n/a	n/a	countdown_highdev
629.6980000000	0.5000000000	314849	n/a	n/a	n/a	start_odd WalkingT1
631.3320000000	1.0000000000	315666	n/a	n/a	n/a	ParTOO_WT1
631.4340000000	1.0000000000	315717	n/a	n/a	n/a	ExpTOO_WT1
631.7460000000	1.0000000000	315873	n/a	n/a	n/a	ParHSO_WT1
631.8660000000	1.0000000000	315933	n/a	n/a	n/a	ExpHSO_WT1
632.5900000000	1.0000000000	316295	n/a	n/a	n/a	ParTOO_WT1
632.7060000000	1.0000000000	316353	n/a	n/a	n/a	ExpTOO_WT1
632.9940000000	1.0000000000	316497	n/a	n/a	n/a	ParHSO_WT1
633.1500000000	1.0000000000	316575	n/a	n/a	n/a	ExpHSO_WT1
633.8790000000	1.0000000000	316939.5	n/a	n/a	n/a	ParTOO_WT1
633.9870000000	1.0000000000	316993.5	n/a	n/a	n/a	ExpTOO_WT1
634.2860000000	1.0000000000	317143	n/a	n/a	n/a	ParHSO_WT1
634.4180000000	1.0000000000	317209	n/a	n/a	n/a	ExpHSO_WT1
635.1580000000	1.0000000000	317579	n/a	n/a	n/a	ParTOO_WT1
635.3060000000	1.0000000000	317653	n/a	n/a	n/a	ExpTOO_WT1
635.5620000000	1.0000000000	317781	n/a	n/a	n/a	ParHSO_WT1
635.7640000000	1.0000000000	317882	n/a	n/a	n/a	ExpHSO_WT1
636.2060000000	1.0000000000	318103	n/a	n/a	n/a	standard3
636.4140000000	1.0000000000	318207	n/a	n/a	n/a	ParTOO_WT1
636.6370000000	1.0000000000	318318.5	n/a	n/a	n/a	ExpTOO_WT1
636.8260000000	1.0000000000	318413	n/a	n/a	n/a	ParHSO_WT1
637.0980000000	1.0000000000	318549	n/a	n/a	n/a	ExpHSO_WT1
637.6560000000	1.0000000000	318828	n/a	n/a	n/a	ParTOO_WT1
637.7260000000	1.0000000000	318863	n/a	n/a	n/a	standard3
637.9500000000	1.0000000000	318975	n/a	n/a	n/a	ExpTOO_WT1
638.0660000000	1.0000000000	319033	n/a	n/a	n/a	ParHSO_WT1
638.4040000000	1.0000000000	319202	n/a	n/a	n/a	ExpHSO_WT1
638.9080000000	1.0000000000	319454	n/a	n/a	n/a	ParTOO_WT1
639.2460000000	1.0000000000	319623	n/a	n/a	n/a	standard3
639.2760000000	1.0000000000	319638	n/a	n/a	n/a	ExpTOO_WT1
639.3240000000	1.0000000000	319662	n/a	n/a	n/a	ParHSO_WT1
639.7380000000	1.0000000000	319869	n/a	n/a	n/a	ExpHSO_WT1
640.1820000000	1.0000000000	320091	n/a	n/a	n/a	ParTOO_WT1
640.5820000000	1.0000000000	320291	n/a	n/a	n/a	ParHSO_WT1
640.6460000000	1.0000000000	320323	n/a	n/a	n/a	standard3
640.6460000000	1.0000000000	320323	n/a	n/a	n/a	ExpTOO_WT1
641.1080000000	1.0000000000	320554	n/a	n/a	n/a	ExpHSO_WT1
641.4400000000	1.0000000000	320720	n/a	n/a	n/a	ParTOO_WT1
641.8500000000	1.0000000000	320925	n/a	n/a	n/a	ParHSO_WT1
641.9160000000	1.0000000000	320958	n/a	n/a	n/a	standard3
641.9790000000	1.0000000000	320989.5	n/a	n/a	n/a	ExpTOO_WT1
642.4400000000	1.0000000000	321220	n/a	n/a	n/a	ExpHSO_WT1
642.5660000000	1.0000000000	321283	n/a	n/a	n/a	standard3
642.7040000000	1.0000000000	321352	n/a	n/a	n/a	ParTOO_WT1
643.1380000000	1.0000000000	321569	n/a	n/a	n/a	ParHSO_WT1
643.3130000000	1.0000000000	321656.5	n/a	n/a	n/a	ExpTOO_WT1
643.5860000000	1.0000000000	321793	n/a	n/a	n/a	deviant3
643.7920000000	1.0000000000	321896	n/a	n/a	n/a	ExpHSO_WT1
643.9640000000	1.0000000000	321982	n/a	n/a	n/a	ParTOO_WT1
644.3680000000	1.0000000000	322184	n/a	n/a	n/a	ParHSO_WT1
644.6680000000	1.0000000000	322334	n/a	n/a	n/a	ExpTOO_WT1
645.1060000000	1.0000000000	322553	n/a	n/a	n/a	standard3
645.1260000000	1.0000000000	322563	n/a	n/a	n/a	ExpHSO_WT1
645.2100000000	1.0000000000	322605	n/a	n/a	n/a	ParTOO_WT1
645.6200000000	1.0000000000	322810	n/a	n/a	n/a	ParHSO_WT1
645.6260000000	1.0000000000	322813	n/a	n/a	n/a	deviant3
646.1520000000	1.0000000000	323076	n/a	n/a	n/a	ExpTOO_WT1
646.4680000000	1.0000000000	323234	n/a	n/a	n/a	ParTOO_WT1
646.5040000000	1.0000000000	323252	n/a	n/a	n/a	ExpHSO_WT1
646.8740000000	1.0000000000	323437	n/a	n/a	n/a	ParHSO_WT1
647.0260000000	1.0000000000	323513	n/a	n/a	n/a	standard3
647.3880000000	1.0000000000	323694	n/a	n/a	n/a	ExpTOO_WT1
647.7320000000	1.0000000000	323866	n/a	n/a	n/a	ParTOO_WT1
647.8580000000	1.0000000000	323929	n/a	n/a	n/a	ExpHSO_WT1
648.1360000000	1.0000000000	324068	n/a	n/a	n/a	ParHSO_WT1
648.4260000000	1.0000000000	324213	n/a	n/a	n/a	standard3
648.7080000000	1.0000000000	324354	n/a	n/a	n/a	ExpTOO_WT1
648.9740000000	1.0000000000	324487	n/a	n/a	n/a	ParTOO_WT1
649.1940000000	1.0000000000	324597	n/a	n/a	n/a	ExpHSO_WT1
649.3700000000	1.0000000000	324685	n/a	n/a	n/a	ParHSO_WT1
649.5760000000	1.0000000000	324788	n/a	n/a	n/a	standard3
650.0800000000	1.0000000000	325040	n/a	n/a	n/a	ExpTOO_WT1
650.2160000000	1.0000000000	325108	n/a	n/a	n/a	ParTOO_WT1
650.5640000000	1.0000000000	325282	n/a	n/a	n/a	ExpHSO_WT1
650.5960000000	1.0000000000	325298	n/a	n/a	n/a	standard3
650.6220000000	1.0000000000	325311	n/a	n/a	n/a	ParHSO_WT1
651.3660000000	1.0000000000	325683	n/a	n/a	n/a	standard3
651.4540000000	1.0000000000	325727	n/a	n/a	n/a	ParTOO_WT1
651.4720000000	1.0000000000	325736	n/a	n/a	n/a	ExpTOO_WT1
651.8460000000	1.0000000000	325923	n/a	n/a	n/a	ParHSO_WT1
