onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
24.8420000000	0.0000000000	12421	n/a	n/a	n/a	plug out
56.8300000000	0.0000000000	28415	n/a	n/a	n/a	plug out
101.3480000000	1.0000000000	50674	n/a	n/a	n/a	Intro 1
170.5100000000	1.0000000000	85255	n/a	n/a	n/a	12
170.5480000000	1.0000000000	85274	n/a	n/a	n/a	Intro 2
172.0360000000	1.0000000000	86018	n/a	n/a	n/a	ASRinstruct
188.5580000000	1.0000000000	94279	n/a	n/a	n/a	12
188.5980000000	1.0000000000	94299	n/a	n/a	n/a	ASReyesopen
248.6000000000	1.0000000000	124300	n/a	n/a	n/a	end
274.7880000000	1.0000000000	137394	n/a	n/a	n/a	12
274.7960000000	1.0000000000	137398	n/a	n/a	n/a	ASRinstruct
282.8540000000	1.0000000000	141427	n/a	n/a	n/a	12
282.8900000000	1.0000000000	141445	n/a	n/a	n/a	ASReyesclose
342.8900000000	1.0000000000	171445	n/a	n/a	n/a	end
348.2240000000	1.0000000000	174112	n/a	n/a	n/a	12
348.2320000000	1.0000000000	174116	n/a	n/a	n/a	ASRinstruct
354.0760000000	1.0000000000	177038	n/a	n/a	n/a	12
354.1200000000	1.0000000000	177060	n/a	n/a	n/a	ASReyesopen
414.1200000000	1.0000000000	207060	n/a	n/a	n/a	end
439.3140000000	1.0000000000	219657	n/a	n/a	n/a	12
439.3240000000	1.0000000000	219662	n/a	n/a	n/a	ASRinstruct
448.3140000000	1.0000000000	224157	n/a	n/a	n/a	12
448.3520000000	1.0000000000	224176	n/a	n/a	n/a	ASReyesclose
508.3520000000	1.0000000000	254176	n/a	n/a	n/a	end
512.5280000000	1.0000000000	256264	n/a	n/a	n/a	12
512.5400000000	1.0000000000	256270	n/a	n/a	n/a	WalkingT
583.8400000000	1.0000000000	291920	n/a	n/a	n/a	12
583.8820000000	1.0000000000	291941	n/a	n/a	n/a	countdown_lowdev
590.3800000000	0.5000000000	295190	n/a	n/a	n/a	start_odd WalkingT1
591.9240000000	1.0000000000	295962	n/a	n/a	n/a	ExpTOO_WT1
592.3650000000	1.0000000000	296182.5	n/a	n/a	n/a	ParTOO_WT1
592.3820000000	1.0000000000	296191	n/a	n/a	n/a	ExpHSO_WT1
592.7580000000	1.0000000000	296379	n/a	n/a	n/a	ParHSO_WT1
593.2190000000	1.0000000000	296609.5	n/a	n/a	n/a	ExpTOO_WT1
593.5420000000	1.0000000000	296771	n/a	n/a	n/a	ParTOO_WT1
593.7000000000	1.0000000000	296850	n/a	n/a	n/a	ExpHSO_WT1
593.9500000000	1.0000000000	296975	n/a	n/a	n/a	ParHSO_WT1
594.5570000000	1.0000000000	297278.5	n/a	n/a	n/a	ExpTOO_WT1
594.7790000000	1.0000000000	297389.5	n/a	n/a	n/a	ParTOO_WT1
595.0140000000	1.0000000000	297507	n/a	n/a	n/a	ExpHSO_WT1
595.1660000000	1.0000000000	297583	n/a	n/a	n/a	ParHSO_WT1
595.8300000000	1.0000000000	297915	n/a	n/a	n/a	ExpHSO_WT1
595.8720000000	1.0000000000	297936	n/a	n/a	n/a	ExpTOO_WT1
595.9600000000	1.0000000000	297980	n/a	n/a	n/a	ParTOO_WT1
596.3700000000	1.0000000000	298185	n/a	n/a	n/a	ExpHSO_WT1
596.3720000000	1.0000000000	298186	n/a	n/a	n/a	ParHSO_WT1
596.8820000000	1.0000000000	298441	n/a	n/a	n/a	standard3
597.2030000000	1.0000000000	298601.5	n/a	n/a	n/a	ParTOO_WT1
597.2080000000	1.0000000000	298604	n/a	n/a	n/a	ExpTOO_WT1
597.6080000000	1.0000000000	298804	n/a	n/a	n/a	ParHSO_WT1
597.7000000000	1.0000000000	298850	n/a	n/a	n/a	ExpHSO_WT1
598.2820000000	1.0000000000	299141	n/a	n/a	n/a	standard3
598.4260000000	1.0000000000	299213	n/a	n/a	n/a	ParTOO_WT1
598.5680000000	1.0000000000	299284	n/a	n/a	n/a	ExpTOO_WT1
598.8080000000	1.0000000000	299404	n/a	n/a	n/a	ParHSO_WT1
599.0400000000	1.0000000000	299520	n/a	n/a	n/a	ExpHSO_WT1
599.4320000000	1.0000000000	299716	n/a	n/a	n/a	standard3
599.6260000000	1.0000000000	299813	n/a	n/a	n/a	ParTOO_WT1
599.9940000000	1.0000000000	299997	n/a	n/a	n/a	ExpTOO_WT1
600.0240000000	1.0000000000	300012	n/a	n/a	n/a	ParHSO_WT1
600.3680000000	1.0000000000	300184	n/a	n/a	n/a	ExpHSO_WT1
600.8100000000	1.0000000000	300405	n/a	n/a	n/a	ParTOO_WT1
600.9520000000	1.0000000000	300476	n/a	n/a	n/a	standard3
601.2360000000	1.0000000000	300618	n/a	n/a	n/a	ParHSO_WT1
601.2460000000	1.0000000000	300623	n/a	n/a	n/a	ExpTOO_WT1
601.6020000000	1.0000000000	300801	n/a	n/a	n/a	standard3
601.7220000000	1.0000000000	300861	n/a	n/a	n/a	ExpHSO_WT1
602.0970000000	1.0000000000	301048.5	n/a	n/a	n/a	ParTOO_WT1
602.4880000000	1.0000000000	301244	n/a	n/a	n/a	ParHSO_WT1
602.5020000000	1.0000000000	301251	n/a	n/a	n/a	standard3
602.5680000000	1.0000000000	301284	n/a	n/a	n/a	ExpTOO_WT1
603.0400000000	1.0000000000	301520	n/a	n/a	n/a	ExpHSO_WT1
603.3160000000	1.0000000000	301658	n/a	n/a	n/a	ParTOO_WT1
603.7120000000	1.0000000000	301856	n/a	n/a	n/a	ParHSO_WT1
603.7720000000	1.0000000000	301886	n/a	n/a	n/a	standard3
603.8660000000	1.0000000000	301933	n/a	n/a	n/a	ExpHSO_WT1
603.9070000000	1.0000000000	301953.5	n/a	n/a	n/a	ExpTOO_WT1
604.2920000000	1.0000000000	302146	n/a	n/a	n/a	standard3
604.3760000000	1.0000000000	302188	n/a	n/a	n/a	ExpHSO_WT1
604.5180000000	1.0000000000	302259	n/a	n/a	n/a	ParTOO_WT1
604.9040000000	1.0000000000	302452	n/a	n/a	n/a	ParHSO_WT1
605.2060000000	1.0000000000	302603	n/a	n/a	n/a	ExpTOO_WT1
605.6260000000	1.0000000000	302813	n/a	n/a	n/a	ExpHSO_WT1
605.6920000000	1.0000000000	302846	n/a	n/a	n/a	standard3
605.7260000000	1.0000000000	302863	n/a	n/a	n/a	ParTOO_WT1
606.1320000000	1.0000000000	303066	n/a	n/a	n/a	ParHSO_WT1
606.4960000000	1.0000000000	303248	n/a	n/a	n/a	ExpHSO_WT1
606.5390000000	1.0000000000	303269.5	n/a	n/a	n/a	ExpTOO_WT1
606.9490000000	1.0000000000	303474.5	n/a	n/a	n/a	ParTOO_WT1
607.0280000000	1.0000000000	303514	n/a	n/a	n/a	ExpHSO_WT1
607.2120000000	1.0000000000	303606	n/a	n/a	n/a	standard3
607.3540000000	1.0000000000	303677	n/a	n/a	n/a	ParHSO_WT1
607.8620000000	1.0000000000	303931	n/a	n/a	n/a	standard3
607.8710000000	1.0000000000	303935.5	n/a	n/a	n/a	ExpTOO_WT1
608.1790000000	1.0000000000	304089.5	n/a	n/a	n/a	ParTOO_WT1
608.3500000000	1.0000000000	304175	n/a	n/a	n/a	ExpHSO_WT1
608.3820000000	1.0000000000	304191	n/a	n/a	n/a	standard3
608.5740000000	1.0000000000	304287	n/a	n/a	n/a	ParHSO_WT1
609.1520000000	1.0000000000	304576	n/a	n/a	n/a	standard3
609.1680000000	1.0000000000	304584	n/a	n/a	n/a	ExpHSO_WT1
609.2120000000	1.0000000000	304606	n/a	n/a	n/a	ExpTOO_WT1
609.3960000000	1.0000000000	304698	n/a	n/a	n/a	ParTOO_WT1
609.7100000000	1.0000000000	304855	n/a	n/a	n/a	ExpHSO_WT1
609.7820000000	1.0000000000	304891	n/a	n/a	n/a	ParHSO_WT1
610.3020000000	1.0000000000	305151	n/a	n/a	n/a	standard3
610.5800000000	1.0000000000	305290	n/a	n/a	n/a	ExpTOO_WT1
610.5820000000	1.0000000000	305291	n/a	n/a	n/a	ParTOO_WT1
610.9960000000	1.0000000000	305498	n/a	n/a	n/a	ParHSO_WT1
