onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
13.7820000000	0.0000000000	6891	n/a	n/a	n/a	plug out
47.9780000000	0.0000000000	23989	n/a	n/a	n/a	plug out
141.1020000000	1.0000000000	70551	n/a	n/a	n/a	Intro 1
155.3760000000	1.0000000000	77688	n/a	n/a	n/a	12
155.4120000000	1.0000000000	77706	n/a	n/a	n/a	Intro 2
156.2740000000	1.0000000000	78137	n/a	n/a	n/a	12
156.8960000000	1.0000000000	78448	n/a	n/a	n/a	ASRinstruct
266.8460000000	1.0000000000	133423	n/a	n/a	n/a	12
266.8820000000	1.0000000000	133441	n/a	n/a	n/a	ASReyesclose
326.8840000000	1.0000000000	163442	n/a	n/a	n/a	end
335.4320000000	1.0000000000	167716	n/a	n/a	n/a	12
335.4340000000	1.0000000000	167717	n/a	n/a	n/a	ASRinstruct
349.4940000000	1.0000000000	174747	n/a	n/a	n/a	12
349.5240000000	1.0000000000	174762	n/a	n/a	n/a	ASReyesopen
409.5240000000	1.0000000000	204762	n/a	n/a	n/a	end
415.5920000000	1.0000000000	207796	n/a	n/a	n/a	12
415.5940000000	1.0000000000	207797	n/a	n/a	n/a	ASRinstruct
422.7220000000	1.0000000000	211361	n/a	n/a	n/a	12
422.7540000000	1.0000000000	211377	n/a	n/a	n/a	ASReyesclose
482.7560000000	1.0000000000	241378	n/a	n/a	n/a	end
487.0800000000	1.0000000000	243540	n/a	n/a	n/a	12
487.0840000000	1.0000000000	243542	n/a	n/a	n/a	ASRinstruct
493.3720000000	1.0000000000	246686	n/a	n/a	n/a	12
493.4060000000	1.0000000000	246703	n/a	n/a	n/a	ASReyesopen
553.4060000000	1.0000000000	276703	n/a	n/a	n/a	end
557.5240000000	1.0000000000	278762	n/a	n/a	n/a	12
557.5260000000	1.0000000000	278763	n/a	n/a	n/a	Standing
635.6660000000	1.0000000000	317833	n/a	n/a	n/a	12
635.6960000000	1.0000000000	317848	n/a	n/a	n/a	countdown_highdev
648.7060000000	1.0000000000	324353	n/a	n/a	n/a	standard1
649.7260000000	1.0000000000	324863	n/a	n/a	n/a	standard1
650.8760000000	1.0000000000	325438	n/a	n/a	n/a	standard1
652.1460000000	1.0000000000	326073	n/a	n/a	n/a	standard1
653.2960000000	1.0000000000	326648	n/a	n/a	n/a	standard1
654.1960000000	1.0000000000	327098	n/a	n/a	n/a	standard1
655.2160000000	1.0000000000	327608	n/a	n/a	n/a	standard1
655.9860000000	1.0000000000	327993	n/a	n/a	n/a	standard1
656.6360000000	1.0000000000	328318	n/a	n/a	n/a	standard1
657.4060000000	1.0000000000	328703	n/a	n/a	n/a	standard1
658.3060000000	1.0000000000	329153	n/a	n/a	n/a	standard1
658.9560000000	1.0000000000	329478	n/a	n/a	n/a	deviant1
660.3560000000	1.0000000000	330178	n/a	n/a	n/a	standard1
661.2560000000	1.0000000000	330628	n/a	n/a	n/a	deviant1
662.0260000000	1.0000000000	331013	n/a	n/a	n/a	standard1
662.7960000000	1.0000000000	331398	n/a	n/a	n/a	standard1
663.8160000000	1.0000000000	331908	n/a	n/a	n/a	standard1
665.2160000000	1.0000000000	332608	n/a	n/a	n/a	standard1
666.4860000000	1.0000000000	333243	n/a	n/a	n/a	deviant1
667.6360000000	1.0000000000	333818	n/a	n/a	n/a	standard1
669.1560000000	1.0000000000	334578	n/a	n/a	n/a	standard1
670.5560000000	1.0000000000	335278	n/a	n/a	n/a	standard1
671.2060000000	1.0000000000	335603	n/a	n/a	n/a	standard1
672.3560000000	1.0000000000	336178	n/a	n/a	n/a	standard1
673.0060000000	1.0000000000	336503	n/a	n/a	n/a	standard1
674.1560000000	1.0000000000	337078	n/a	n/a	n/a	deviant1
675.6760000000	1.0000000000	337838	n/a	n/a	n/a	standard1
676.6960000000	1.0000000000	338348	n/a	n/a	n/a	standard1
678.2160000000	1.0000000000	339108	n/a	n/a	n/a	standard1
679.2360000000	1.0000000000	339618	n/a	n/a	n/a	standard1
680.1360000000	1.0000000000	340068	n/a	n/a	n/a	standard1
681.6560000000	1.0000000000	340828	n/a	n/a	n/a	standard1
682.6760000000	1.0000000000	341338	n/a	n/a	n/a	standard1
683.6960000000	1.0000000000	341848	n/a	n/a	n/a	standard1
684.9660000000	1.0000000000	342483	n/a	n/a	n/a	standard1
685.8660000000	1.0000000000	342933	n/a	n/a	n/a	standard1
686.3860000000	1.0000000000	343193	n/a	n/a	n/a	standard1
687.6560000000	1.0000000000	343828	n/a	n/a	n/a	standard1
689.0560000000	1.0000000000	344528	n/a	n/a	n/a	standard1
689.5760000000	1.0000000000	344788	n/a	n/a	n/a	standard1
690.5960000000	1.0000000000	345298	n/a	n/a	n/a	standard1
691.7480000000	1.0000000000	345874	n/a	n/a	n/a	standard1
692.3980000000	1.0000000000	346199	n/a	n/a	n/a	deviant1
693.1680000000	1.0000000000	346584	n/a	n/a	n/a	standard1
693.6880000000	1.0000000000	346844	n/a	n/a	n/a	standard1
695.0880000000	1.0000000000	347544	n/a	n/a	n/a	standard1
695.6080000000	1.0000000000	347804	n/a	n/a	n/a	deviant1
696.1280000000	1.0000000000	348064	n/a	n/a	n/a	standard1
696.6480000000	1.0000000000	348324	n/a	n/a	n/a	standard1
697.5480000000	1.0000000000	348774	n/a	n/a	n/a	standard1
698.9480000000	1.0000000000	349474	n/a	n/a	n/a	standard1
699.4680000000	1.0000000000	349734	n/a	n/a	n/a	standard1
700.9880000000	1.0000000000	350494	n/a	n/a	n/a	standard1
701.7580000000	1.0000000000	350879	n/a	n/a	n/a	standard1
702.4080000000	1.0000000000	351204	n/a	n/a	n/a	standard1
703.6780000000	1.0000000000	351839	n/a	n/a	n/a	deviant1
704.8280000000	1.0000000000	352414	n/a	n/a	n/a	standard1
705.4780000000	1.0000000000	352739	n/a	n/a	n/a	deviant1
706.7480000000	1.0000000000	353374	n/a	n/a	n/a	standard1
707.5180000000	1.0000000000	353759	n/a	n/a	n/a	standard1
708.6680000000	1.0000000000	354334	n/a	n/a	n/a	standard1
709.4380000000	1.0000000000	354719	n/a	n/a	n/a	standard1
709.9580000000	1.0000000000	354979	n/a	n/a	n/a	standard1
711.3580000000	1.0000000000	355679	n/a	n/a	n/a	deviant1
712.6280000000	1.0000000000	356314	n/a	n/a	n/a	standard1
713.8980000000	1.0000000000	356949	n/a	n/a	n/a	standard1
715.4180000000	1.0000000000	357709	n/a	n/a	n/a	standard1
716.6880000000	1.0000000000	358344	n/a	n/a	n/a	standard1
717.8380000000	1.0000000000	358919	n/a	n/a	n/a	deviant1
718.3580000000	1.0000000000	359179	n/a	n/a	n/a	standard1
719.5080000000	1.0000000000	359754	n/a	n/a	n/a	standard1
720.2780000000	1.0000000000	360139	n/a	n/a	n/a	standard1
721.5480000000	1.0000000000	360774	n/a	n/a	n/a	standard1
722.3180000000	1.0000000000	361159	n/a	n/a	n/a	standard1
723.2180000000	1.0000000000	361609	n/a	n/a	n/a	deviant1
724.6180000000	1.0000000000	362309	n/a	n/a	n/a	standard1
726.1380000000	1.0000000000	363069	n/a	n/a	n/a	standard1
727.6580000000	1.0000000000	363829	n/a	n/a	n/a	deviant1
728.8080000000	1.0000000000	364404	n/a	n/a	n/a	standard1
729.7080000000	1.0000000000	364854	n/a	n/a	n/a	standard1
730.2280000000	1.0000000000	365114	n/a	n/a	n/a	standard1
731.4980000000	1.0000000000	365749	n/a	n/a	n/a	standard1
732.7680000000	1.0000000000	366384	n/a	n/a	n/a	standard1
733.7880000000	1.0000000000	366894	n/a	n/a	n/a	deviant1
734.9380000000	1.0000000000	367469	n/a	n/a	n/a	standard1
736.4580000000	1.0000000000	368229	n/a	n/a	n/a	standard1
736.9780000000	1.0000000000	368489	n/a	n/a	n/a	standard1
738.4980000000	1.0000000000	369249	n/a	n/a	n/a	standard1
739.5180000000	1.0000000000	369759	n/a	n/a	n/a	standard1
741.0380000000	1.0000000000	370519	n/a	n/a	n/a	standard1
742.1880000000	1.0000000000	371094	n/a	n/a	n/a	deviant1
743.3380000000	1.0000000000	371669	n/a	n/a	n/a	standard1
