onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
31.4820000000	0.0000000000	15741	n/a	n/a	n/a	plug out
31.6220000000	0.0000000000	15811	n/a	n/a	n/a	plug out
122.4660000000	1.0000000000	61233	n/a	n/a	n/a	Intro 1
176.1720000000	1.0000000000	88086	n/a	n/a	n/a	12
176.1960000000	1.0000000000	88098	n/a	n/a	n/a	Intro 2
177.6640000000	1.0000000000	88832	n/a	n/a	n/a	ASRinstruct
191.2240000000	1.0000000000	95612	n/a	n/a	n/a	12
191.2460000000	1.0000000000	95623	n/a	n/a	n/a	ASReyesclose
251.2260000000	1.0000000000	125613	n/a	n/a	n/a	end
283.1740000000	1.0000000000	141587	n/a	n/a	n/a	12
283.1780000000	1.0000000000	141589	n/a	n/a	n/a	ASRinstruct
284.0520000000	1.0000000000	142026	n/a	n/a	n/a	12
284.0760000000	1.0000000000	142038	n/a	n/a	n/a	ASReyesopen
344.0780000000	1.0000000000	172039	n/a	n/a	n/a	end
371.7100000000	1.0000000000	185855	n/a	n/a	n/a	12
371.7140000000	1.0000000000	185857	n/a	n/a	n/a	ASRinstruct
373.4360000000	1.0000000000	186718	n/a	n/a	n/a	12
373.4580000000	1.0000000000	186729	n/a	n/a	n/a	ASReyesclose
433.4580000000	1.0000000000	216729	n/a	n/a	n/a	end
446.2420000000	1.0000000000	223121	n/a	n/a	n/a	12
446.2440000000	1.0000000000	223122	n/a	n/a	n/a	ASRinstruct
446.5080000000	1.0000000000	223254	n/a	n/a	n/a	12
446.5280000000	1.0000000000	223264	n/a	n/a	n/a	ASReyesopen
506.5100000000	1.0000000000	253255	n/a	n/a	n/a	end
520.2260000000	1.0000000000	260113	n/a	n/a	n/a	12
520.2340000000	1.0000000000	260117	n/a	n/a	n/a	WalkingT
600.2700000000	1.0000000000	300135	n/a	n/a	n/a	12
600.2900000000	1.0000000000	300145	n/a	n/a	n/a	countdown_highdev
606.8100000000	0.5000000000	303405	n/a	n/a	n/a	start_odd WalkingT1
607.8910000000	1.0000000000	303945.5	n/a	n/a	n/a	ParTOO_WT1
608.3360000000	1.0000000000	304168	n/a	n/a	n/a	ParHSO_WT1
608.6990000000	1.0000000000	304349.5	n/a	n/a	n/a	ExpTOO_WT1
609.0480000000	1.0000000000	304524	n/a	n/a	n/a	ExpHSO_WT1
609.2620000000	1.0000000000	304631	n/a	n/a	n/a	ParTOO_WT1
609.6880000000	1.0000000000	304844	n/a	n/a	n/a	ParHSO_WT1
609.9190000000	1.0000000000	304959.5	n/a	n/a	n/a	ExpTOO_WT1
610.3740000000	1.0000000000	305187	n/a	n/a	n/a	ExpHSO_WT1
610.5180000000	1.0000000000	305259	n/a	n/a	n/a	ParTOO_WT1
610.9820000000	1.0000000000	305491	n/a	n/a	n/a	ParHSO_WT1
611.2480000000	1.0000000000	305624	n/a	n/a	n/a	ExpTOO_WT1
611.7000000000	1.0000000000	305850	n/a	n/a	n/a	ExpHSO_WT1
611.7820000000	1.0000000000	305891	n/a	n/a	n/a	ParTOO_WT1
612.2260000000	1.0000000000	306113	n/a	n/a	n/a	ParHSO_WT1
612.5510000000	1.0000000000	306275.5	n/a	n/a	n/a	ExpTOO_WT1
613.0040000000	1.0000000000	306502	n/a	n/a	n/a	ExpHSO_WT1
613.0740000000	1.0000000000	306537	n/a	n/a	n/a	ParTOO_WT1
613.3000000000	1.0000000000	306650	n/a	n/a	n/a	standard3
613.5340000000	1.0000000000	306767	n/a	n/a	n/a	ParHSO_WT1
613.8860000000	1.0000000000	306943	n/a	n/a	n/a	ExpTOO_WT1
614.0700000000	1.0000000000	307035	n/a	n/a	n/a	standard3
614.3280000000	1.0000000000	307164	n/a	n/a	n/a	ExpHSO_WT1
614.3840000000	1.0000000000	307192	n/a	n/a	n/a	ParTOO_WT1
614.5900000000	1.0000000000	307295	n/a	n/a	n/a	standard3
614.8560000000	1.0000000000	307428	n/a	n/a	n/a	ParHSO_WT1
615.3210000000	1.0000000000	307660.5	n/a	n/a	n/a	ExpTOO_WT1
615.6100000000	1.0000000000	307805	n/a	n/a	n/a	standard3
615.6720000000	1.0000000000	307836	n/a	n/a	n/a	ExpHSO_WT1
615.6980000000	1.0000000000	307849	n/a	n/a	n/a	ParTOO_WT1
616.1340000000	1.0000000000	308067	n/a	n/a	n/a	ParHSO_WT1
616.2600000000	1.0000000000	308130	n/a	n/a	n/a	standard3
616.5680000000	1.0000000000	308284	n/a	n/a	n/a	ExpTOO_WT1
616.9920000000	1.0000000000	308496	n/a	n/a	n/a	ParTOO_WT1
617.0300000000	1.0000000000	308515	n/a	n/a	n/a	deviant3
617.0320000000	1.0000000000	308516	n/a	n/a	n/a	ExpHSO_WT1
617.4320000000	1.0000000000	308716	n/a	n/a	n/a	ParHSO_WT1
617.6800000000	1.0000000000	308840	n/a	n/a	n/a	standard3
617.9110000000	1.0000000000	308955.5	n/a	n/a	n/a	ExpTOO_WT1
618.2640000000	1.0000000000	309132	n/a	n/a	n/a	ParTOO_WT1
618.3620000000	1.0000000000	309181	n/a	n/a	n/a	ExpHSO_WT1
618.7300000000	1.0000000000	309365	n/a	n/a	n/a	ParHSO_WT1
619.0800000000	1.0000000000	309540	n/a	n/a	n/a	standard3
619.2630000000	1.0000000000	309631.5	n/a	n/a	n/a	ExpTOO_WT1
619.6180000000	1.0000000000	309809	n/a	n/a	n/a	ParTOO_WT1
619.7040000000	1.0000000000	309852	n/a	n/a	n/a	ExpHSO_WT1
620.0600000000	1.0000000000	310030	n/a	n/a	n/a	ParHSO_WT1
620.6000000000	1.0000000000	310300	n/a	n/a	n/a	standard3
620.6400000000	1.0000000000	310320	n/a	n/a	n/a	ExpTOO_WT1
620.9030000000	1.0000000000	310451.5	n/a	n/a	n/a	ParTOO_WT1
621.1000000000	1.0000000000	310550	n/a	n/a	n/a	ExpHSO_WT1
621.3520000000	1.0000000000	310676	n/a	n/a	n/a	ParHSO_WT1
621.3700000000	1.0000000000	310685	n/a	n/a	n/a	standard3
621.9780000000	1.0000000000	310989	n/a	n/a	n/a	ExpTOO_WT1
622.2070000000	1.0000000000	311103.5	n/a	n/a	n/a	ParTOO_WT1
622.3900000000	1.0000000000	311195	n/a	n/a	n/a	standard3
622.4560000000	1.0000000000	311228	n/a	n/a	n/a	ExpHSO_WT1
622.6780000000	1.0000000000	311339	n/a	n/a	n/a	ParHSO_WT1
623.3300000000	1.0000000000	311665	n/a	n/a	n/a	ExpTOO_WT1
623.5630000000	1.0000000000	311781.5	n/a	n/a	n/a	ParTOO_WT1
623.8040000000	1.0000000000	311902	n/a	n/a	n/a	ExpHSO_WT1
623.9100000000	1.0000000000	311955	n/a	n/a	n/a	standard3
624.0200000000	1.0000000000	312010	n/a	n/a	n/a	ParHSO_WT1
624.4300000000	1.0000000000	312215	n/a	n/a	n/a	standard3
624.6840000000	1.0000000000	312342	n/a	n/a	n/a	ExpTOO_WT1
624.8730000000	1.0000000000	312436.5	n/a	n/a	n/a	ParTOO_WT1
625.1320000000	1.0000000000	312566	n/a	n/a	n/a	ExpHSO_WT1
625.3300000000	1.0000000000	312665	n/a	n/a	n/a	ParHSO_WT1
625.7000000000	1.0000000000	312850	n/a	n/a	n/a	standard3
626.0080000000	1.0000000000	313004	n/a	n/a	n/a	ExpTOO_WT1
626.1930000000	1.0000000000	313096.5	n/a	n/a	n/a	ParTOO_WT1
626.4520000000	1.0000000000	313226	n/a	n/a	n/a	ExpHSO_WT1
626.6280000000	1.0000000000	313314	n/a	n/a	n/a	ParHSO_WT1
627.2200000000	1.0000000000	313610	n/a	n/a	n/a	standard3
627.3370000000	1.0000000000	313668.5	n/a	n/a	n/a	ExpTOO_WT1
627.4840000000	1.0000000000	313742	n/a	n/a	n/a	ParTOO_WT1
627.7820000000	1.0000000000	313891	n/a	n/a	n/a	ExpHSO_WT1
627.9260000000	1.0000000000	313963	n/a	n/a	n/a	ParHSO_WT1
628.6460000000	1.0000000000	314323	n/a	n/a	n/a	ExpTOO_WT1
628.7400000000	1.0000000000	314370	n/a	n/a	n/a	standard3
