onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
29.3680000000	0.0000000000	14684	n/a	n/a	n/a	plug out
54.8440000000	0.0000000000	27422	n/a	n/a	n/a	plug out
105.5100000000	1.0000000000	52755	n/a	n/a	n/a	Intro 1
155.8060000000	1.0000000000	77903	n/a	n/a	n/a	12
155.8300000000	1.0000000000	77915	n/a	n/a	n/a	Intro 2
157.3140000000	1.0000000000	78657	n/a	n/a	n/a	ASRinstruct
180.8380000000	1.0000000000	90419	n/a	n/a	n/a	12
180.8820000000	1.0000000000	90441	n/a	n/a	n/a	ASReyesopen
240.8820000000	1.0000000000	120441	n/a	n/a	n/a	end
247.2200000000	1.0000000000	123610	n/a	n/a	n/a	12
247.2300000000	1.0000000000	123615	n/a	n/a	n/a	ASRinstruct
256.5320000000	1.0000000000	128266	n/a	n/a	n/a	12
256.5720000000	1.0000000000	128286	n/a	n/a	n/a	ASReyesclose
316.5720000000	1.0000000000	158286	n/a	n/a	n/a	end
328.2680000000	1.0000000000	164134	n/a	n/a	n/a	12
328.2760000000	1.0000000000	164138	n/a	n/a	n/a	ASRinstruct
329.0260000000	1.0000000000	164513	n/a	n/a	n/a	12
329.0620000000	1.0000000000	164531	n/a	n/a	n/a	ASReyesopen
389.0620000000	1.0000000000	194531	n/a	n/a	n/a	end
394.6580000000	1.0000000000	197329	n/a	n/a	n/a	12
394.6660000000	1.0000000000	197333	n/a	n/a	n/a	ASRinstruct
402.1100000000	1.0000000000	201055	n/a	n/a	n/a	12
402.1540000000	1.0000000000	201077	n/a	n/a	n/a	ASReyesclose
462.1540000000	1.0000000000	231077	n/a	n/a	n/a	end
476.3400000000	1.0000000000	238170	n/a	n/a	n/a	12
476.3640000000	1.0000000000	238182	n/a	n/a	n/a	WalkingT
568.6100000000	1.0000000000	284305	n/a	n/a	n/a	12
568.6440000000	1.0000000000	284322	n/a	n/a	n/a	countdown_lowdev
575.1500000000	0.5000000000	287575	n/a	n/a	n/a	start_odd WalkingT1
576.2730000000	1.0000000000	288136.5	n/a	n/a	n/a	ParTOO_WT1
576.6560000000	1.0000000000	288328	n/a	n/a	n/a	ParHSO_WT1
576.9440000000	1.0000000000	288472	n/a	n/a	n/a	ExpTOO_WT1
577.3760000000	1.0000000000	288688	n/a	n/a	n/a	ParTOO_WT1
577.3780000000	1.0000000000	288689	n/a	n/a	n/a	ExpHSO_WT1
577.7540000000	1.0000000000	288877	n/a	n/a	n/a	ParHSO_WT1
578.2420000000	1.0000000000	289121	n/a	n/a	n/a	ExpTOO_WT1
578.4710000000	1.0000000000	289235.5	n/a	n/a	n/a	ParTOO_WT1
578.7060000000	1.0000000000	289353	n/a	n/a	n/a	ExpHSO_WT1
578.8380000000	1.0000000000	289419	n/a	n/a	n/a	ParHSO_WT1
579.5540000000	1.0000000000	289777	n/a	n/a	n/a	ExpTOO_WT1
579.5720000000	1.0000000000	289786	n/a	n/a	n/a	ParTOO_WT1
579.9560000000	1.0000000000	289978	n/a	n/a	n/a	ParHSO_WT1
579.9980000000	1.0000000000	289999	n/a	n/a	n/a	ExpHSO_WT1
580.6280000000	1.0000000000	290314	n/a	n/a	n/a	ParTOO_WT1
580.8260000000	1.0000000000	290413	n/a	n/a	n/a	ExpTOO_WT1
581.0380000000	1.0000000000	290519	n/a	n/a	n/a	ParHSO_WT1
581.2740000000	1.0000000000	290637	n/a	n/a	n/a	ExpHSO_WT1
581.6540000000	1.0000000000	290827	n/a	n/a	n/a	standard3
581.7560000000	1.0000000000	290878	n/a	n/a	n/a	ParTOO_WT1
582.1280000000	1.0000000000	291064	n/a	n/a	n/a	ExpTOO_WT1
582.1340000000	1.0000000000	291067	n/a	n/a	n/a	ParHSO_WT1
582.3040000000	1.0000000000	291152	n/a	n/a	n/a	deviant3
582.5400000000	1.0000000000	291270	n/a	n/a	n/a	ExpHSO_WT1
582.8700000000	1.0000000000	291435	n/a	n/a	n/a	ParTOO_WT1
583.2040000000	1.0000000000	291602	n/a	n/a	n/a	standard3
583.2440000000	1.0000000000	291622	n/a	n/a	n/a	ParHSO_WT1
583.3810000000	1.0000000000	291690.5	n/a	n/a	n/a	ExpTOO_WT1
583.7960000000	1.0000000000	291898	n/a	n/a	n/a	ExpHSO_WT1
583.9800000000	1.0000000000	291990	n/a	n/a	n/a	ParTOO_WT1
584.3560000000	1.0000000000	292178	n/a	n/a	n/a	ParHSO_WT1
584.5890000000	1.0000000000	292294.5	n/a	n/a	n/a	ExpTOO_WT1
584.6040000000	1.0000000000	292302	n/a	n/a	n/a	standard3
585.0160000000	1.0000000000	292508	n/a	n/a	n/a	ExpHSO_WT1
585.0920000000	1.0000000000	292546	n/a	n/a	n/a	ParTOO_WT1
585.3840000000	1.0000000000	292692	n/a	n/a	n/a	deviant3
585.4660000000	1.0000000000	292733	n/a	n/a	n/a	ParHSO_WT1
585.8120000000	1.0000000000	292906	n/a	n/a	n/a	ExpTOO_WT1
586.1840000000	1.0000000000	293092	n/a	n/a	n/a	ParTOO_WT1
586.2480000000	1.0000000000	293124	n/a	n/a	n/a	ExpHSO_WT1
586.5580000000	1.0000000000	293279	n/a	n/a	n/a	ParHSO_WT1
586.7840000000	1.0000000000	293392	n/a	n/a	n/a	standard3
587.0530000000	1.0000000000	293526.5	n/a	n/a	n/a	ExpTOO_WT1
587.2510000000	1.0000000000	293625.5	n/a	n/a	n/a	ParTOO_WT1
587.4680000000	1.0000000000	293734	n/a	n/a	n/a	ExpHSO_WT1
587.6140000000	1.0000000000	293807	n/a	n/a	n/a	ParHSO_WT1
588.0540000000	1.0000000000	294027	n/a	n/a	n/a	standard3
588.3020000000	1.0000000000	294151	n/a	n/a	n/a	ExpTOO_WT1
588.3120000000	1.0000000000	294156	n/a	n/a	n/a	ParTOO_WT1
588.6840000000	1.0000000000	294342	n/a	n/a	n/a	ParHSO_WT1
588.7300000000	1.0000000000	294365	n/a	n/a	n/a	ExpHSO_WT1
588.9540000000	1.0000000000	294477	n/a	n/a	n/a	standard3
589.3400000000	1.0000000000	294670	n/a	n/a	n/a	ParTOO_WT1
589.5600000000	1.0000000000	294780	n/a	n/a	n/a	ExpTOO_WT1
589.7100000000	1.0000000000	294855	n/a	n/a	n/a	ParHSO_WT1
589.7240000000	1.0000000000	294862	n/a	n/a	n/a	deviant3
589.9880000000	1.0000000000	294994	n/a	n/a	n/a	ExpHSO_WT1
590.4120000000	1.0000000000	295206	n/a	n/a	n/a	ParTOO_WT1
590.7740000000	1.0000000000	295387	n/a	n/a	n/a	ParHSO_WT1
590.8460000000	1.0000000000	295423	n/a	n/a	n/a	ExpTOO_WT1
590.8740000000	1.0000000000	295437	n/a	n/a	n/a	standard3
591.2780000000	1.0000000000	295639	n/a	n/a	n/a	ExpHSO_WT1
591.4040000000	1.0000000000	295702	n/a	n/a	n/a	standard3
591.4840000000	1.0000000000	295742	n/a	n/a	n/a	ParTOO_WT1
591.8440000000	1.0000000000	295922	n/a	n/a	n/a	ParHSO_WT1
592.1100000000	1.0000000000	296055	n/a	n/a	n/a	ExpTOO_WT1
592.5280000000	1.0000000000	296264	n/a	n/a	n/a	ExpHSO_WT1
592.5600000000	1.0000000000	296280	n/a	n/a	n/a	ParTOO_WT1
592.6740000000	1.0000000000	296337	n/a	n/a	n/a	standard3
592.9240000000	1.0000000000	296462	n/a	n/a	n/a	ParHSO_WT1
593.3200000000	1.0000000000	296660	n/a	n/a	n/a	ExpTOO_WT1
593.6570000000	1.0000000000	296828.5	n/a	n/a	n/a	ParTOO_WT1
593.7360000000	1.0000000000	296868	n/a	n/a	n/a	ExpHSO_WT1
594.0280000000	1.0000000000	297014	n/a	n/a	n/a	ParHSO_WT1
594.0740000000	1.0000000000	297037	n/a	n/a	n/a	standard3
594.5380000000	1.0000000000	297269	n/a	n/a	n/a	ExpTOO_WT1
594.7240000000	1.0000000000	297362	n/a	n/a	n/a	ParTOO_WT1
594.8440000000	1.0000000000	297422	n/a	n/a	n/a	deviant3
594.9740000000	1.0000000000	297487	n/a	n/a	n/a	ExpHSO_WT1
