onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
75.3780000000	0.0000000000	37689	n/a	n/a	n/a	plug out
129.2700000000	1.0000000000	64635	n/a	n/a	n/a	Intro 1
188.3520000000	1.0000000000	94176	n/a	n/a	n/a	12
188.3720000000	1.0000000000	94186	n/a	n/a	n/a	Intro 2
189.8440000000	1.0000000000	94922	n/a	n/a	n/a	ASRinstruct
205.5100000000	1.0000000000	102755	n/a	n/a	n/a	12
205.5320000000	1.0000000000	102766	n/a	n/a	n/a	ASReyesopen
265.5120000000	1.0000000000	132756	n/a	n/a	n/a	end
291.9200000000	1.0000000000	145960	n/a	n/a	n/a	12
291.9240000000	1.0000000000	145962	n/a	n/a	n/a	ASRinstruct
311.8500000000	1.0000000000	155925	n/a	n/a	n/a	12
311.8720000000	1.0000000000	155936	n/a	n/a	n/a	ASReyesclose
371.8720000000	1.0000000000	185936	n/a	n/a	n/a	end
386.0580000000	1.0000000000	193029	n/a	n/a	n/a	12
386.0620000000	1.0000000000	193031	n/a	n/a	n/a	ASRinstruct
386.9140000000	1.0000000000	193457	n/a	n/a	n/a	12
386.9340000000	1.0000000000	193467	n/a	n/a	n/a	ASReyesopen
446.9340000000	1.0000000000	223467	n/a	n/a	n/a	end
473.2280000000	1.0000000000	236614	n/a	n/a	n/a	12
473.2320000000	1.0000000000	236616	n/a	n/a	n/a	ASRinstruct
477.2180000000	1.0000000000	238609	n/a	n/a	n/a	12
477.2340000000	1.0000000000	238617	n/a	n/a	n/a	ASReyesclose
537.2340000000	1.0000000000	268617	n/a	n/a	n/a	end
549.5580000000	1.0000000000	274779	n/a	n/a	n/a	12
549.5640000000	1.0000000000	274782	n/a	n/a	n/a	WalkingT
656.6200000000	1.0000000000	328310	n/a	n/a	n/a	12
656.6360000000	1.0000000000	328318	n/a	n/a	n/a	countdown_lowdev
663.1600000000	0.5000000000	331580	n/a	n/a	n/a	start_odd WalkingT1
664.3940000000	1.0000000000	332197	n/a	n/a	n/a	ParTOO_WT1
664.8160000000	1.0000000000	332408	n/a	n/a	n/a	ParHSO_WT1
665.0020000000	1.0000000000	332501	n/a	n/a	n/a	ExpTOO_WT1
665.3360000000	1.0000000000	332668	n/a	n/a	n/a	ExpHSO_WT1
665.7080000000	1.0000000000	332854	n/a	n/a	n/a	ParTOO_WT1
666.1180000000	1.0000000000	333059	n/a	n/a	n/a	ParHSO_WT1
666.3130000000	1.0000000000	333156.5	n/a	n/a	n/a	ExpTOO_WT1
666.6600000000	1.0000000000	333330	n/a	n/a	n/a	ExpHSO_WT1
667.0320000000	1.0000000000	333516	n/a	n/a	n/a	ParTOO_WT1
667.4780000000	1.0000000000	333739	n/a	n/a	n/a	ParHSO_WT1
667.6470000000	1.0000000000	333823.5	n/a	n/a	n/a	ExpTOO_WT1
667.9900000000	1.0000000000	333995	n/a	n/a	n/a	ExpHSO_WT1
668.3650000000	1.0000000000	334182.5	n/a	n/a	n/a	ParTOO_WT1
668.7800000000	1.0000000000	334390	n/a	n/a	n/a	ParHSO_WT1
668.9500000000	1.0000000000	334475	n/a	n/a	n/a	ExpTOO_WT1
669.3000000000	1.0000000000	334650	n/a	n/a	n/a	ExpHSO_WT1
669.6460000000	1.0000000000	334823	n/a	n/a	n/a	standard3
669.6930000000	1.0000000000	334846.5	n/a	n/a	n/a	ParTOO_WT1
670.0980000000	1.0000000000	335049	n/a	n/a	n/a	ParHSO_WT1
670.3080000000	1.0000000000	335154	n/a	n/a	n/a	ExpTOO_WT1
670.5460000000	1.0000000000	335273	n/a	n/a	n/a	standard3
670.6560000000	1.0000000000	335328	n/a	n/a	n/a	ExpHSO_WT1
671.0550000000	1.0000000000	335527.5	n/a	n/a	n/a	ParTOO_WT1
671.1960000000	1.0000000000	335598	n/a	n/a	n/a	standard3
671.4620000000	1.0000000000	335731	n/a	n/a	n/a	ParHSO_WT1
671.6300000000	1.0000000000	335815	n/a	n/a	n/a	ExpTOO_WT1
671.9800000000	1.0000000000	335990	n/a	n/a	n/a	ExpHSO_WT1
672.3960000000	1.0000000000	336198	n/a	n/a	n/a	ParTOO_WT1
672.7160000000	1.0000000000	336358	n/a	n/a	n/a	deviant3
672.8160000000	1.0000000000	336408	n/a	n/a	n/a	ParHSO_WT1
672.8590000000	1.0000000000	336429.5	n/a	n/a	n/a	ExpTOO_WT1
673.3240000000	1.0000000000	336662	n/a	n/a	n/a	ExpHSO_WT1
673.7590000000	1.0000000000	336879.5	n/a	n/a	n/a	ParTOO_WT1
674.1160000000	1.0000000000	337058	n/a	n/a	n/a	standard3
674.1680000000	1.0000000000	337084	n/a	n/a	n/a	ParHSO_WT1
674.2060000000	1.0000000000	337103	n/a	n/a	n/a	ExpTOO_WT1
674.6740000000	1.0000000000	337337	n/a	n/a	n/a	ExpHSO_WT1
675.1300000000	1.0000000000	337565	n/a	n/a	n/a	ParTOO_WT1
675.2660000000	1.0000000000	337633	n/a	n/a	n/a	standard3
675.5420000000	1.0000000000	337771	n/a	n/a	n/a	ParHSO_WT1
675.6900000000	1.0000000000	337845	n/a	n/a	n/a	ExpTOO_WT1
676.0360000000	1.0000000000	338018	n/a	n/a	n/a	ExpHSO_WT1
676.4880000000	1.0000000000	338244	n/a	n/a	n/a	ParTOO_WT1
676.6660000000	1.0000000000	338333	n/a	n/a	n/a	deviant3
676.9140000000	1.0000000000	338457	n/a	n/a	n/a	ParHSO_WT1
677.0320000000	1.0000000000	338516	n/a	n/a	n/a	ExpTOO_WT1
677.3860000000	1.0000000000	338693	n/a	n/a	n/a	ExpHSO_WT1
677.6860000000	1.0000000000	338843	n/a	n/a	n/a	standard3
677.8210000000	1.0000000000	338910.5	n/a	n/a	n/a	ParTOO_WT1
678.2420000000	1.0000000000	339121	n/a	n/a	n/a	ParHSO_WT1
678.3880000000	1.0000000000	339194	n/a	n/a	n/a	ExpTOO_WT1
678.7440000000	1.0000000000	339372	n/a	n/a	n/a	ExpHSO_WT1
678.8360000000	1.0000000000	339418	n/a	n/a	n/a	standard3
679.1820000000	1.0000000000	339591	n/a	n/a	n/a	ParTOO_WT1
679.5980000000	1.0000000000	339799	n/a	n/a	n/a	ParHSO_WT1
679.6160000000	1.0000000000	339808	n/a	n/a	n/a	ExpTOO_WT1
679.9860000000	1.0000000000	339993	n/a	n/a	n/a	standard3
680.0780000000	1.0000000000	340039	n/a	n/a	n/a	ExpHSO_WT1
680.5060000000	1.0000000000	340253	n/a	n/a	n/a	standard3
680.5170000000	1.0000000000	340258.5	n/a	n/a	n/a	ParTOO_WT1
680.9380000000	1.0000000000	340469	n/a	n/a	n/a	ExpTOO_WT1
680.9380000000	1.0000000000	340469	n/a	n/a	n/a	ParHSO_WT1
681.3900000000	1.0000000000	340695	n/a	n/a	n/a	ExpHSO_WT1
681.8400000000	1.0000000000	340920	n/a	n/a	n/a	ParTOO_WT1
682.0260000000	1.0000000000	341013	n/a	n/a	n/a	standard3
682.2540000000	1.0000000000	341127	n/a	n/a	n/a	ParHSO_WT1
682.3690000000	1.0000000000	341184.5	n/a	n/a	n/a	ExpTOO_WT1
682.7160000000	1.0000000000	341358	n/a	n/a	n/a	ExpHSO_WT1
683.1550000000	1.0000000000	341577.5	n/a	n/a	n/a	ParTOO_WT1
683.5460000000	1.0000000000	341773	n/a	n/a	n/a	standard3
683.5620000000	1.0000000000	341781	n/a	n/a	n/a	ParHSO_WT1
683.5960000000	1.0000000000	341798	n/a	n/a	n/a	ExpTOO_WT1
684.0420000000	1.0000000000	342021	n/a	n/a	n/a	ExpHSO_WT1
684.4530000000	1.0000000000	342226.5	n/a	n/a	n/a	ParTOO_WT1
684.8440000000	1.0000000000	342422	n/a	n/a	n/a	ParHSO_WT1
684.9520000000	1.0000000000	342476	n/a	n/a	n/a	ExpTOO_WT1
685.0660000000	1.0000000000	342533	n/a	n/a	n/a	standard3
685.4400000000	1.0000000000	342720	n/a	n/a	n/a	ExpHSO_WT1
685.7460000000	1.0000000000	342873	n/a	n/a	n/a	ParTOO_WT1
