onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
16.7360000000	0.0000000000	8368	n/a	n/a	n/a	plug out
37.6540000000	0.0000000000	18827	n/a	n/a	n/a	plug out
133.7640000000	1.0000000000	66882	n/a	n/a	n/a	Intro 1
199.3060000000	1.0000000000	99653	n/a	n/a	n/a	12
199.3420000000	1.0000000000	99671	n/a	n/a	n/a	Intro 2
200.8320000000	1.0000000000	100416	n/a	n/a	n/a	ASRinstruct
236.7520000000	1.0000000000	118376	n/a	n/a	n/a	12
236.7940000000	1.0000000000	118397	n/a	n/a	n/a	ASReyesopen
296.7940000000	1.0000000000	148397	n/a	n/a	n/a	end
303.9760000000	1.0000000000	151988	n/a	n/a	n/a	12
303.9840000000	1.0000000000	151992	n/a	n/a	n/a	ASRinstruct
311.7400000000	1.0000000000	155870	n/a	n/a	n/a	12
311.7740000000	1.0000000000	155887	n/a	n/a	n/a	ASReyesclose
371.7740000000	1.0000000000	185887	n/a	n/a	n/a	end
384.7760000000	1.0000000000	192388	n/a	n/a	n/a	12
384.7860000000	1.0000000000	192393	n/a	n/a	n/a	ASRinstruct
386.2080000000	1.0000000000	193104	n/a	n/a	n/a	12
386.2440000000	1.0000000000	193122	n/a	n/a	n/a	ASReyesopen
446.2460000000	1.0000000000	223123	n/a	n/a	n/a	end
452.1400000000	1.0000000000	226070	n/a	n/a	n/a	12
452.1500000000	1.0000000000	226075	n/a	n/a	n/a	ASRinstruct
457.8660000000	1.0000000000	228933	n/a	n/a	n/a	12
457.9060000000	1.0000000000	228953	n/a	n/a	n/a	ASReyesclose
517.9060000000	1.0000000000	258953	n/a	n/a	n/a	end
539.9580000000	1.0000000000	269979	n/a	n/a	n/a	12
539.9680000000	1.0000000000	269984	n/a	n/a	n/a	Standing
567.8980000000	1.0000000000	283949	n/a	n/a	n/a	12
567.9360000000	1.0000000000	283968	n/a	n/a	n/a	countdown_lowdev
580.9460000000	1.0000000000	290473	n/a	n/a	n/a	standard1
581.5960000000	1.0000000000	290798	n/a	n/a	n/a	standard1
582.8660000000	1.0000000000	291433	n/a	n/a	n/a	standard1
583.7660000000	1.0000000000	291883	n/a	n/a	n/a	deviant1
584.9180000000	1.0000000000	292459	n/a	n/a	n/a	standard1
586.0680000000	1.0000000000	293034	n/a	n/a	n/a	standard1
587.4680000000	1.0000000000	293734	n/a	n/a	n/a	standard1
588.9880000000	1.0000000000	294494	n/a	n/a	n/a	standard1
590.3880000000	1.0000000000	295194	n/a	n/a	n/a	standard1
591.6580000000	1.0000000000	295829	n/a	n/a	n/a	deviant1
592.5580000000	1.0000000000	296279	n/a	n/a	n/a	standard1
593.3280000000	1.0000000000	296664	n/a	n/a	n/a	standard1
594.7280000000	1.0000000000	297364	n/a	n/a	n/a	standard1
596.1280000000	1.0000000000	298064	n/a	n/a	n/a	standard1
596.7780000000	1.0000000000	298389	n/a	n/a	n/a	standard1
598.0480000000	1.0000000000	299024	n/a	n/a	n/a	standard1
598.5680000000	1.0000000000	299284	n/a	n/a	n/a	standard1
599.7180000000	1.0000000000	299859	n/a	n/a	n/a	standard1
601.2380000000	1.0000000000	300619	n/a	n/a	n/a	standard1
602.2580000000	1.0000000000	301129	n/a	n/a	n/a	standard1
603.7780000000	1.0000000000	301889	n/a	n/a	n/a	standard1
604.2980000000	1.0000000000	302149	n/a	n/a	n/a	standard1
605.6980000000	1.0000000000	302849	n/a	n/a	n/a	deviant1
607.0980000000	1.0000000000	303549	n/a	n/a	n/a	standard1
607.7480000000	1.0000000000	303874	n/a	n/a	n/a	standard1
608.8980000000	1.0000000000	304449	n/a	n/a	n/a	standard1
609.9180000000	1.0000000000	304959	n/a	n/a	n/a	standard1
611.0680000000	1.0000000000	305534	n/a	n/a	n/a	deviant1
611.7180000000	1.0000000000	305859	n/a	n/a	n/a	standard1
612.7380000000	1.0000000000	306369	n/a	n/a	n/a	deviant1
613.5080000000	1.0000000000	306754	n/a	n/a	n/a	standard1
614.6580000000	1.0000000000	307329	n/a	n/a	n/a	standard1
615.5580000000	1.0000000000	307779	n/a	n/a	n/a	standard1
616.7080000000	1.0000000000	308354	n/a	n/a	n/a	standard1
617.2280000000	1.0000000000	308614	n/a	n/a	n/a	standard1
617.7480000000	1.0000000000	308874	n/a	n/a	n/a	deviant1
618.2680000000	1.0000000000	309134	n/a	n/a	n/a	standard1
619.2880000000	1.0000000000	309644	n/a	n/a	n/a	standard1
619.8080000000	1.0000000000	309904	n/a	n/a	n/a	standard1
621.0780000000	1.0000000000	310539	n/a	n/a	n/a	standard1
622.2280000000	1.0000000000	311114	n/a	n/a	n/a	standard1
623.6280000000	1.0000000000	311814	n/a	n/a	n/a	standard1
624.5280000000	1.0000000000	312264	n/a	n/a	n/a	standard1
625.0480000000	1.0000000000	312524	n/a	n/a	n/a	standard1
626.5680000000	1.0000000000	313284	n/a	n/a	n/a	standard1
627.3380000000	1.0000000000	313669	n/a	n/a	n/a	standard1
628.3580000000	1.0000000000	314179	n/a	n/a	n/a	standard1
628.8780000000	1.0000000000	314439	n/a	n/a	n/a	standard1
629.5280000000	1.0000000000	314764	n/a	n/a	n/a	standard1
630.4280000000	1.0000000000	315214	n/a	n/a	n/a	standard1
631.1980000000	1.0000000000	315599	n/a	n/a	n/a	deviant1
632.4680000000	1.0000000000	316234	n/a	n/a	n/a	standard1
633.6180000000	1.0000000000	316809	n/a	n/a	n/a	standard1
634.8880000000	1.0000000000	317444	n/a	n/a	n/a	standard1
635.7880000000	1.0000000000	317894	n/a	n/a	n/a	standard1
636.8080000000	1.0000000000	318404	n/a	n/a	n/a	deviant1
637.4580000000	1.0000000000	318729	n/a	n/a	n/a	standard1
638.3580000000	1.0000000000	319179	n/a	n/a	n/a	deviant1
638.8780000000	1.0000000000	319439	n/a	n/a	n/a	standard1
640.1480000000	1.0000000000	320074	n/a	n/a	n/a	standard1
641.2980000000	1.0000000000	320649	n/a	n/a	n/a	standard1
642.5680000000	1.0000000000	321284	n/a	n/a	n/a	standard1
643.9680000000	1.0000000000	321984	n/a	n/a	n/a	standard1
644.7380000000	1.0000000000	322369	n/a	n/a	n/a	standard1
645.5080000000	1.0000000000	322754	n/a	n/a	n/a	deviant1
647.0280000000	1.0000000000	323514	n/a	n/a	n/a	standard1
648.4280000000	1.0000000000	324214	n/a	n/a	n/a	deviant1
648.9480000000	1.0000000000	324474	n/a	n/a	n/a	standard1
649.7180000000	1.0000000000	324859	n/a	n/a	n/a	standard1
650.6180000000	1.0000000000	325309	n/a	n/a	n/a	standard1
651.1380000000	1.0000000000	325569	n/a	n/a	n/a	standard1
652.0380000000	1.0000000000	326019	n/a	n/a	n/a	standard1
653.5580000000	1.0000000000	326779	n/a	n/a	n/a	standard1
654.0780000000	1.0000000000	327039	n/a	n/a	n/a	deviant1
654.7280000000	1.0000000000	327364	n/a	n/a	n/a	standard1
655.9980000000	1.0000000000	327999	n/a	n/a	n/a	deviant1
656.6480000000	1.0000000000	328324	n/a	n/a	n/a	standard1
657.2980000000	1.0000000000	328649	n/a	n/a	n/a	deviant1
658.1980000000	1.0000000000	329099	n/a	n/a	n/a	standard1
659.4680000000	1.0000000000	329734	n/a	n/a	n/a	standard1
660.7380000000	1.0000000000	330369	n/a	n/a	n/a	deviant1
661.8880000000	1.0000000000	330944	n/a	n/a	n/a	standard1
662.7880000000	1.0000000000	331394	n/a	n/a	n/a	standard1
663.6880000000	1.0000000000	331844	n/a	n/a	n/a	standard1
665.0880000000	1.0000000000	332544	n/a	n/a	n/a	standard1
665.7380000000	1.0000000000	332869	n/a	n/a	n/a	standard1
666.6380000000	1.0000000000	333319	n/a	n/a	n/a	standard1
667.6580000000	1.0000000000	333829	n/a	n/a	n/a	standard1
669.1780000000	1.0000000000	334589	n/a	n/a	n/a	standard1
670.1980000000	1.0000000000	335099	n/a	n/a	n/a	deviant1
671.5980000000	1.0000000000	335799	n/a	n/a	n/a	standard1
672.8680000000	1.0000000000	336434	n/a	n/a	n/a	standard1
673.6380000000	1.0000000000	336819	n/a	n/a	n/a	deviant1
