onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
106.4760000000	1.0000000000	53238	n/a	n/a	n/a	Intro 1
154.7300000000	1.0000000000	77365	n/a	n/a	n/a	12
154.7660000000	1.0000000000	77383	n/a	n/a	n/a	Intro 2
156.2560000000	1.0000000000	78128	n/a	n/a	n/a	ASRinstruct
167.9260000000	1.0000000000	83963	n/a	n/a	n/a	12
167.9660000000	1.0000000000	83983	n/a	n/a	n/a	ASReyesclose
227.9660000000	1.0000000000	113983	n/a	n/a	n/a	end
230.8500000000	1.0000000000	115425	n/a	n/a	n/a	12
230.8600000000	1.0000000000	115430	n/a	n/a	n/a	ASRinstruct
244.1980000000	1.0000000000	122099	n/a	n/a	n/a	12
244.2360000000	1.0000000000	122118	n/a	n/a	n/a	ASReyesopen
304.2360000000	1.0000000000	152118	n/a	n/a	n/a	end
308.4380000000	1.0000000000	154219	n/a	n/a	n/a	12
308.4480000000	1.0000000000	154224	n/a	n/a	n/a	ASRinstruct
313.8940000000	1.0000000000	156947	n/a	n/a	n/a	12
313.9360000000	1.0000000000	156968	n/a	n/a	n/a	ASReyesclose
373.9380000000	1.0000000000	186969	n/a	n/a	n/a	end
376.7480000000	1.0000000000	188374	n/a	n/a	n/a	12
376.7580000000	1.0000000000	188379	n/a	n/a	n/a	ASRinstruct
417.9960000000	1.0000000000	208998	n/a	n/a	n/a	12
418.0380000000	1.0000000000	209019	n/a	n/a	n/a	ASReyesopen
478.0380000000	1.0000000000	239019	n/a	n/a	n/a	end
523.8980000000	1.0000000000	261949	n/a	n/a	n/a	12
523.9060000000	1.0000000000	261953	n/a	n/a	n/a	Standing
564.6840000000	1.0000000000	282342	n/a	n/a	n/a	12
564.7200000000	1.0000000000	282360	n/a	n/a	n/a	countdown_highdev
577.7300000000	1.0000000000	288865	n/a	n/a	n/a	standard1
579.0000000000	1.0000000000	289500	n/a	n/a	n/a	standard1
580.2700000000	1.0000000000	290135	n/a	n/a	n/a	deviant1
581.0400000000	1.0000000000	290520	n/a	n/a	n/a	standard1
582.3100000000	1.0000000000	291155	n/a	n/a	n/a	deviant1
583.2100000000	1.0000000000	291605	n/a	n/a	n/a	standard1
584.7300000000	1.0000000000	292365	n/a	n/a	n/a	standard1
585.5000000000	1.0000000000	292750	n/a	n/a	n/a	deviant1
586.1500000000	1.0000000000	293075	n/a	n/a	n/a	standard1
587.6700000000	1.0000000000	293835	n/a	n/a	n/a	deviant1
588.1900000000	1.0000000000	294095	n/a	n/a	n/a	standard1
589.3400000000	1.0000000000	294670	n/a	n/a	n/a	standard1
590.1100000000	1.0000000000	295055	n/a	n/a	n/a	standard1
591.2600000000	1.0000000000	295630	n/a	n/a	n/a	standard1
592.7800000000	1.0000000000	296390	n/a	n/a	n/a	standard1
594.0500000000	1.0000000000	297025	n/a	n/a	n/a	standard1
594.7000000000	1.0000000000	297350	n/a	n/a	n/a	standard1
596.1000000000	1.0000000000	298050	n/a	n/a	n/a	standard1
597.3700000000	1.0000000000	298685	n/a	n/a	n/a	standard1
598.8900000000	1.0000000000	299445	n/a	n/a	n/a	standard1
600.2900000000	1.0000000000	300145	n/a	n/a	n/a	standard1
601.0600000000	1.0000000000	300530	n/a	n/a	n/a	standard1
601.5800000000	1.0000000000	300790	n/a	n/a	n/a	standard1
602.7300000000	1.0000000000	301365	n/a	n/a	n/a	standard1
603.8800000000	1.0000000000	301940	n/a	n/a	n/a	standard1
605.0300000000	1.0000000000	302515	n/a	n/a	n/a	standard1
606.5500000000	1.0000000000	303275	n/a	n/a	n/a	standard1
607.3200000000	1.0000000000	303660	n/a	n/a	n/a	standard1
608.4700000000	1.0000000000	304235	n/a	n/a	n/a	standard1
609.8700000000	1.0000000000	304935	n/a	n/a	n/a	deviant1
610.5200000000	1.0000000000	305260	n/a	n/a	n/a	standard1
611.2900000000	1.0000000000	305645	n/a	n/a	n/a	standard1
612.0600000000	1.0000000000	306030	n/a	n/a	n/a	standard1
612.9600000000	1.0000000000	306480	n/a	n/a	n/a	deviant1
614.4800000000	1.0000000000	307240	n/a	n/a	n/a	standard1
615.6300000000	1.0000000000	307815	n/a	n/a	n/a	standard1
616.9000000000	1.0000000000	308450	n/a	n/a	n/a	standard1
618.0500000000	1.0000000000	309025	n/a	n/a	n/a	standard1
619.3200000000	1.0000000000	309660	n/a	n/a	n/a	standard1
620.8400000000	1.0000000000	310420	n/a	n/a	n/a	standard1
622.1100000000	1.0000000000	311055	n/a	n/a	n/a	standard1
623.5100000000	1.0000000000	311755	n/a	n/a	n/a	standard1
624.6600000000	1.0000000000	312330	n/a	n/a	n/a	standard1
625.5600000000	1.0000000000	312780	n/a	n/a	n/a	deviant1
626.9600000000	1.0000000000	313480	n/a	n/a	n/a	standard1
628.3600000000	1.0000000000	314180	n/a	n/a	n/a	standard1
629.0100000000	1.0000000000	314505	n/a	n/a	n/a	standard1
630.1600000000	1.0000000000	315080	n/a	n/a	n/a	standard1
631.5600000000	1.0000000000	315780	n/a	n/a	n/a	standard1
632.8300000000	1.0000000000	316415	n/a	n/a	n/a	standard1
633.6000000000	1.0000000000	316800	n/a	n/a	n/a	deviant1
634.8700000000	1.0000000000	317435	n/a	n/a	n/a	standard1
635.5200000000	1.0000000000	317760	n/a	n/a	n/a	standard1
636.6700000000	1.0000000000	318335	n/a	n/a	n/a	standard1
637.1900000000	1.0000000000	318595	n/a	n/a	n/a	deviant1
638.0900000000	1.0000000000	319045	n/a	n/a	n/a	standard1
639.1100000000	1.0000000000	319555	n/a	n/a	n/a	standard1
639.6300000000	1.0000000000	319815	n/a	n/a	n/a	standard1
640.5300000000	1.0000000000	320265	n/a	n/a	n/a	standard1
641.4300000000	1.0000000000	320715	n/a	n/a	n/a	standard1
642.5800000000	1.0000000000	321290	n/a	n/a	n/a	standard1
643.6000000000	1.0000000000	321800	n/a	n/a	n/a	standard1
644.8700000000	1.0000000000	322435	n/a	n/a	n/a	standard1
645.8900000000	1.0000000000	322945	n/a	n/a	n/a	standard1
646.5400000000	1.0000000000	323270	n/a	n/a	n/a	standard1
647.4400000000	1.0000000000	323720	n/a	n/a	n/a	standard1
648.9600000000	1.0000000000	324480	n/a	n/a	n/a	standard1
650.3600000000	1.0000000000	325180	n/a	n/a	n/a	standard1
651.2600000000	1.0000000000	325630	n/a	n/a	n/a	standard1
651.9100000000	1.0000000000	325955	n/a	n/a	n/a	standard1
653.3100000000	1.0000000000	326655	n/a	n/a	n/a	standard1
653.8300000000	1.0000000000	326915	n/a	n/a	n/a	deviant1
654.3500000000	1.0000000000	327175	n/a	n/a	n/a	standard1
655.8700000000	1.0000000000	327935	n/a	n/a	n/a	standard1
657.0200000000	1.0000000000	328510	n/a	n/a	n/a	deviant1
658.4200000000	1.0000000000	329210	n/a	n/a	n/a	standard1
659.1900000000	1.0000000000	329595	n/a	n/a	n/a	standard1
660.7100000000	1.0000000000	330355	n/a	n/a	n/a	standard1
662.1100000000	1.0000000000	331055	n/a	n/a	n/a	standard1
662.8800000000	1.0000000000	331440	n/a	n/a	n/a	standard1
663.5300000000	1.0000000000	331765	n/a	n/a	n/a	standard1
664.0500000000	1.0000000000	332025	n/a	n/a	n/a	standard1
664.5700000000	1.0000000000	332285	n/a	n/a	n/a	standard1
665.5900000000	1.0000000000	332795	n/a	n/a	n/a	standard1
666.6100000000	1.0000000000	333305	n/a	n/a	n/a	standard1
667.3800000000	1.0000000000	333690	n/a	n/a	n/a	deviant1
667.9000000000	1.0000000000	333950	n/a	n/a	n/a	standard1
668.9200000000	1.0000000000	334460	n/a	n/a	n/a	standard1
669.8200000000	1.0000000000	334910	n/a	n/a	n/a	standard1
671.0900000000	1.0000000000	335545	n/a	n/a	n/a	deviant1
672.4900000000	1.0000000000	336245	n/a	n/a	n/a	standard1
673.3900000000	1.0000000000	336695	n/a	n/a	n/a	standard1
674.0400000000	1.0000000000	337020	n/a	n/a	n/a	standard1
675.4400000000	1.0000000000	337720	n/a	n/a	n/a	standard1
676.3400000000	1.0000000000	338170	n/a	n/a	n/a	deviant1
