onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
64.5080000000	0.0000000000	32254	n/a	n/a	n/a	plug out
138.8180000000	1.0000000000	69409	n/a	n/a	n/a	Intro 1
217.3500000000	1.0000000000	108675	n/a	n/a	n/a	12
217.3880000000	1.0000000000	108694	n/a	n/a	n/a	Intro 2
218.8760000000	1.0000000000	109438	n/a	n/a	n/a	ASRinstruct
233.2920000000	1.0000000000	116646	n/a	n/a	n/a	12
233.3280000000	1.0000000000	116664	n/a	n/a	n/a	ASReyesclose
293.3280000000	1.0000000000	146664	n/a	n/a	n/a	end
297.4500000000	1.0000000000	148725	n/a	n/a	n/a	12
297.4600000000	1.0000000000	148730	n/a	n/a	n/a	ASRinstruct
308.7460000000	1.0000000000	154373	n/a	n/a	n/a	12
308.7880000000	1.0000000000	154394	n/a	n/a	n/a	ASReyesopen
368.7880000000	1.0000000000	184394	n/a	n/a	n/a	end
372.9160000000	1.0000000000	186458	n/a	n/a	n/a	12
372.9240000000	1.0000000000	186462	n/a	n/a	n/a	ASRinstruct
378.2840000000	1.0000000000	189142	n/a	n/a	n/a	12
378.3180000000	1.0000000000	189159	n/a	n/a	n/a	ASReyesclose
438.3180000000	1.0000000000	219159	n/a	n/a	n/a	end
472.9200000000	1.0000000000	236460	n/a	n/a	n/a	12
472.9300000000	1.0000000000	236465	n/a	n/a	n/a	ASRinstruct
474.9060000000	1.0000000000	237453	n/a	n/a	n/a	12
474.9400000000	1.0000000000	237470	n/a	n/a	n/a	ASReyesopen
534.9500000000	1.0000000000	267475	n/a	n/a	n/a	end
542.2660000000	1.0000000000	271133	n/a	n/a	n/a	12
542.2760000000	1.0000000000	271138	n/a	n/a	n/a	WalkingA
609.8980000000	1.0000000000	304949	n/a	n/a	n/a	12
609.9400000000	1.0000000000	304970	n/a	n/a	n/a	countdown_highdev
616.4380000000	0.5000000000	308219	n/a	n/a	n/a	start_odd WalkingA1
618.0030000000	1.0000000000	309001.5	n/a	n/a	n/a	ParTOO_WA1
618.3230000000	1.0000000000	309161.5	n/a	n/a	n/a	ExpTOO_WA1
618.3860000000	1.0000000000	309193	n/a	n/a	n/a	ParHSO_WA1
618.7480000000	1.0000000000	309374	n/a	n/a	n/a	ExpHSO_WA1
619.1870000000	1.0000000000	309593.5	n/a	n/a	n/a	ParTOO_WA1
619.5820000000	1.0000000000	309791	n/a	n/a	n/a	ParHSO_WA1
620.3860000000	1.0000000000	310193	n/a	n/a	n/a	ParTOO_WA1
620.7840000000	1.0000000000	310392	n/a	n/a	n/a	ParHSO_WA1
621.5870000000	1.0000000000	310793.5	n/a	n/a	n/a	ParTOO_WA1
621.9740000000	1.0000000000	310987	n/a	n/a	n/a	ParHSO_WA1
622.7860000000	1.0000000000	311393	n/a	n/a	n/a	ParTOO_WA1
622.9400000000	1.0000000000	311470	n/a	n/a	n/a	standard2
623.1680000000	1.0000000000	311584	n/a	n/a	n/a	ParHSO_WA1
623.9600000000	1.0000000000	311980	n/a	n/a	n/a	standard2
623.9870000000	1.0000000000	311993.5	n/a	n/a	n/a	ParTOO_WA1
624.3720000000	1.0000000000	312186	n/a	n/a	n/a	ParHSO_WA1
624.9800000000	1.0000000000	312490	n/a	n/a	n/a	standard2
625.1620000000	1.0000000000	312581	n/a	n/a	n/a	ParTOO_WA1
625.5780000000	1.0000000000	312789	n/a	n/a	n/a	ParHSO_WA1
625.8800000000	1.0000000000	312940	n/a	n/a	n/a	standard2
626.3960000000	1.0000000000	313198	n/a	n/a	n/a	ParTOO_WA1
626.7760000000	1.0000000000	313388	n/a	n/a	n/a	ParHSO_WA1
626.9000000000	1.0000000000	313450	n/a	n/a	n/a	standard2
627.4200000000	1.0000000000	313710	n/a	n/a	n/a	standard2
627.5860000000	1.0000000000	313793	n/a	n/a	n/a	ParTOO_WA1
627.9820000000	1.0000000000	313991	n/a	n/a	n/a	ParHSO_WA1
628.1900000000	1.0000000000	314095	n/a	n/a	n/a	standard2
628.8050000000	1.0000000000	314402.5	n/a	n/a	n/a	ParTOO_WA1
629.1900000000	1.0000000000	314595	n/a	n/a	n/a	ParHSO_WA1
629.3400000000	1.0000000000	314670	n/a	n/a	n/a	standard2
629.9900000000	1.0000000000	314995	n/a	n/a	n/a	standard2
630.0250000000	1.0000000000	315012.5	n/a	n/a	n/a	ParTOO_WA1
630.4100000000	1.0000000000	315205	n/a	n/a	n/a	ParHSO_WA1
630.5100000000	1.0000000000	315255	n/a	n/a	n/a	standard2
630.6220000000	1.0000000000	315311	n/a	n/a	n/a	ExpTOO_WA1
631.0720000000	1.0000000000	315536	n/a	n/a	n/a	ExpHSO_WA1
631.2490000000	1.0000000000	315624.5	n/a	n/a	n/a	ParTOO_WA1
631.6320000000	1.0000000000	315816	n/a	n/a	n/a	ParHSO_WA1
631.7800000000	1.0000000000	315890	n/a	n/a	n/a	standard2
632.1730000000	1.0000000000	316086.5	n/a	n/a	n/a	ExpTOO_WA1
632.4890000000	1.0000000000	316244.5	n/a	n/a	n/a	ParTOO_WA1
632.6240000000	1.0000000000	316312	n/a	n/a	n/a	ExpHSO_WA1
632.6800000000	1.0000000000	316340	n/a	n/a	n/a	standard2
632.8520000000	1.0000000000	316426	n/a	n/a	n/a	ParHSO_WA1
633.2000000000	1.0000000000	316600	n/a	n/a	n/a	deviant2
633.6860000000	1.0000000000	316843	n/a	n/a	n/a	ParTOO_WA1
634.0940000000	1.0000000000	317047	n/a	n/a	n/a	ParHSO_WA1
634.6000000000	1.0000000000	317300	n/a	n/a	n/a	standard2
634.9280000000	1.0000000000	317464	n/a	n/a	n/a	ParTOO_WA1
635.3200000000	1.0000000000	317660	n/a	n/a	n/a	ParHSO_WA1
635.5000000000	1.0000000000	317750	n/a	n/a	n/a	standard2
636.0200000000	1.0000000000	318010	n/a	n/a	n/a	standard2
636.1490000000	1.0000000000	318074.5	n/a	n/a	n/a	ParTOO_WA1
636.5440000000	1.0000000000	318272	n/a	n/a	n/a	ParHSO_WA1
636.7900000000	1.0000000000	318395	n/a	n/a	n/a	standard2
636.8780000000	1.0000000000	318439	n/a	n/a	n/a	ExpTOO_WA1
637.3730000000	1.0000000000	318686.5	n/a	n/a	n/a	ParTOO_WA1
637.3780000000	1.0000000000	318689	n/a	n/a	n/a	ExpHSO_WA1
637.6900000000	1.0000000000	318845	n/a	n/a	n/a	deviant2
637.7660000000	1.0000000000	318883	n/a	n/a	n/a	ParHSO_WA1
638.2680000000	1.0000000000	319134	n/a	n/a	n/a	ExpTOO_WA1
638.5910000000	1.0000000000	319295.5	n/a	n/a	n/a	ParTOO_WA1
638.7600000000	1.0000000000	319380	n/a	n/a	n/a	ExpHSO_WA1
638.9600000000	1.0000000000	319480	n/a	n/a	n/a	standard2
638.9820000000	1.0000000000	319491	n/a	n/a	n/a	ParHSO_WA1
639.4800000000	1.0000000000	319740	n/a	n/a	n/a	deviant2
639.6820000000	1.0000000000	319841	n/a	n/a	n/a	ExpTOO_WA1
639.8270000000	1.0000000000	319913.5	n/a	n/a	n/a	ParTOO_WA1
640.1320000000	1.0000000000	320066	n/a	n/a	n/a	ExpHSO_WA1
640.2220000000	1.0000000000	320111	n/a	n/a	n/a	ParHSO_WA1
640.8800000000	1.0000000000	320440	n/a	n/a	n/a	standard2
640.9960000000	1.0000000000	320498	n/a	n/a	n/a	ExpTOO_WA1
641.0820000000	1.0000000000	320541	n/a	n/a	n/a	ParTOO_WA1
641.4440000000	1.0000000000	320722	n/a	n/a	n/a	ExpHSO_WA1
641.4780000000	1.0000000000	320739	n/a	n/a	n/a	ParHSO_WA1
642.0300000000	1.0000000000	321015	n/a	n/a	n/a	standard2
642.2830000000	1.0000000000	321141.5	n/a	n/a	n/a	ExpTOO_WA1
642.3360000000	1.0000000000	321168	n/a	n/a	n/a	ParTOO_WA1
642.7320000000	1.0000000000	321366	n/a	n/a	n/a	ExpHSO_WA1
642.7340000000	1.0000000000	321367	n/a	n/a	n/a	ParHSO_WA1
643.1800000000	1.0000000000	321590	n/a	n/a	n/a	standard2
