onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
29.4320000000	0.0000000000	14716	n/a	n/a	n/a	plug out
33.7680000000	0.0000000000	16884	n/a	n/a	n/a	plug out
160.3520000000	1.0000000000	80176	n/a	n/a	n/a	Intro 1
222.0940000000	1.0000000000	111047	n/a	n/a	n/a	12
222.1320000000	1.0000000000	111066	n/a	n/a	n/a	Intro 2
223.6200000000	1.0000000000	111810	n/a	n/a	n/a	ASRinstruct
245.3220000000	1.0000000000	122661	n/a	n/a	n/a	12
245.3620000000	1.0000000000	122681	n/a	n/a	n/a	ASReyesopen
305.3620000000	1.0000000000	152681	n/a	n/a	n/a	end
311.1220000000	1.0000000000	155561	n/a	n/a	n/a	12
311.1300000000	1.0000000000	155565	n/a	n/a	n/a	ASRinstruct
322.7880000000	1.0000000000	161394	n/a	n/a	n/a	12
322.8220000000	1.0000000000	161411	n/a	n/a	n/a	ASReyesclose
382.8240000000	1.0000000000	191412	n/a	n/a	n/a	end
394.1000000000	1.0000000000	197050	n/a	n/a	n/a	12
394.1100000000	1.0000000000	197055	n/a	n/a	n/a	ASRinstruct
394.6600000000	1.0000000000	197330	n/a	n/a	n/a	12
394.6940000000	1.0000000000	197347	n/a	n/a	n/a	ASReyesopen
454.6940000000	1.0000000000	227347	n/a	n/a	n/a	end
458.4960000000	1.0000000000	229248	n/a	n/a	n/a	12
458.5140000000	1.0000000000	229257	n/a	n/a	n/a	ASRinstruct
462.0040000000	1.0000000000	231002	n/a	n/a	n/a	12
462.0440000000	1.0000000000	231022	n/a	n/a	n/a	ASReyesclose
522.0440000000	1.0000000000	261022	n/a	n/a	n/a	end
528.0060000000	1.0000000000	264003	n/a	n/a	n/a	12
528.0180000000	1.0000000000	264009	n/a	n/a	n/a	WalkingA
663.5040000000	1.0000000000	331752	n/a	n/a	n/a	12
663.5460000000	1.0000000000	331773	n/a	n/a	n/a	countdown_highdev
670.0440000000	0.5000000000	335022	n/a	n/a	n/a	start_odd WalkingA1
671.3590000000	1.0000000000	335679.5	n/a	n/a	n/a	ParTOO_WA1
671.7080000000	1.0000000000	335854	n/a	n/a	n/a	ParHSO_WA1
672.3920000000	1.0000000000	336196	n/a	n/a	n/a	ParTOO_WA1
672.7840000000	1.0000000000	336392	n/a	n/a	n/a	ParHSO_WA1
673.4710000000	1.0000000000	336735.5	n/a	n/a	n/a	ParTOO_WA1
673.8520000000	1.0000000000	336926	n/a	n/a	n/a	ParHSO_WA1
674.5200000000	1.0000000000	337260	n/a	n/a	n/a	ParTOO_WA1
674.8960000000	1.0000000000	337448	n/a	n/a	n/a	ParHSO_WA1
675.6010000000	1.0000000000	337800.5	n/a	n/a	n/a	ParTOO_WA1
675.9720000000	1.0000000000	337986	n/a	n/a	n/a	ParHSO_WA1
676.5460000000	1.0000000000	338273	n/a	n/a	n/a	standard2
676.6610000000	1.0000000000	338330.5	n/a	n/a	n/a	ParTOO_WA1
677.0360000000	1.0000000000	338518	n/a	n/a	n/a	ParHSO_WA1
677.6900000000	1.0000000000	338845	n/a	n/a	n/a	ParTOO_WA1
677.6960000000	1.0000000000	338848	n/a	n/a	n/a	standard2
678.0880000000	1.0000000000	339044	n/a	n/a	n/a	ParHSO_WA1
678.7810000000	1.0000000000	339390.5	n/a	n/a	n/a	ParTOO_WA1
679.0960000000	1.0000000000	339548	n/a	n/a	n/a	standard2
679.1500000000	1.0000000000	339575	n/a	n/a	n/a	ParHSO_WA1
679.8390000000	1.0000000000	339919.5	n/a	n/a	n/a	ParTOO_WA1
679.8660000000	1.0000000000	339933	n/a	n/a	n/a	standard2
680.2200000000	1.0000000000	340110	n/a	n/a	n/a	ParHSO_WA1
680.8860000000	1.0000000000	340443	n/a	n/a	n/a	standard2
680.9110000000	1.0000000000	340455.5	n/a	n/a	n/a	ParTOO_WA1
681.2920000000	1.0000000000	340646	n/a	n/a	n/a	ParHSO_WA1
681.9640000000	1.0000000000	340982	n/a	n/a	n/a	ParTOO_WA1
682.2860000000	1.0000000000	341143	n/a	n/a	n/a	standard2
682.3620000000	1.0000000000	341181	n/a	n/a	n/a	ParHSO_WA1
683.0420000000	1.0000000000	341521	n/a	n/a	n/a	ParTOO_WA1
683.3060000000	1.0000000000	341653	n/a	n/a	n/a	standard2
683.4300000000	1.0000000000	341715	n/a	n/a	n/a	ParHSO_WA1
684.0760000000	1.0000000000	342038	n/a	n/a	n/a	standard2
684.1380000000	1.0000000000	342069	n/a	n/a	n/a	ParTOO_WA1
684.5520000000	1.0000000000	342276	n/a	n/a	n/a	ParHSO_WA1
684.6300000000	1.0000000000	342315	n/a	n/a	n/a	ExpTOO_WA1
684.7260000000	1.0000000000	342363	n/a	n/a	n/a	standard2
685.0540000000	1.0000000000	342527	n/a	n/a	n/a	ExpHSO_WA1
685.2930000000	1.0000000000	342646.5	n/a	n/a	n/a	ParTOO_WA1
685.6760000000	1.0000000000	342838	n/a	n/a	n/a	ParHSO_WA1
685.8370000000	1.0000000000	342918.5	n/a	n/a	n/a	ExpTOO_WA1
685.8760000000	1.0000000000	342938	n/a	n/a	n/a	standard2
686.2360000000	1.0000000000	343118	n/a	n/a	n/a	ExpHSO_WA1
686.3830000000	1.0000000000	343191.5	n/a	n/a	n/a	ParTOO_WA1
686.5260000000	1.0000000000	343263	n/a	n/a	n/a	standard2
686.7620000000	1.0000000000	343381	n/a	n/a	n/a	ParHSO_WA1
686.9290000000	1.0000000000	343464.5	n/a	n/a	n/a	ExpTOO_WA1
687.2960000000	1.0000000000	343648	n/a	n/a	n/a	standard2
687.3060000000	1.0000000000	343653	n/a	n/a	n/a	ExpHSO_WA1
687.4620000000	1.0000000000	343731	n/a	n/a	n/a	ParTOO_WA1
687.8320000000	1.0000000000	343916	n/a	n/a	n/a	ParHSO_WA1
687.9460000000	1.0000000000	343973	n/a	n/a	n/a	standard2
688.0050000000	1.0000000000	344002.5	n/a	n/a	n/a	ExpTOO_WA1
688.4040000000	1.0000000000	344202	n/a	n/a	n/a	ExpHSO_WA1
688.5120000000	1.0000000000	344256	n/a	n/a	n/a	ParTOO_WA1
688.8460000000	1.0000000000	344423	n/a	n/a	n/a	standard2
688.9040000000	1.0000000000	344452	n/a	n/a	n/a	ParHSO_WA1
689.0980000000	1.0000000000	344549	n/a	n/a	n/a	ExpTOO_WA1
689.4920000000	1.0000000000	344746	n/a	n/a	n/a	ExpHSO_WA1
689.6010000000	1.0000000000	344800.5	n/a	n/a	n/a	ParTOO_WA1
689.6160000000	1.0000000000	344808	n/a	n/a	n/a	standard2
689.9700000000	1.0000000000	344985	n/a	n/a	n/a	ParHSO_WA1
690.2080000000	1.0000000000	345104	n/a	n/a	n/a	ExpTOO_WA1
690.6140000000	1.0000000000	345307	n/a	n/a	n/a	ExpHSO_WA1
690.6500000000	1.0000000000	345325	n/a	n/a	n/a	ParTOO_WA1
690.7660000000	1.0000000000	345383	n/a	n/a	n/a	standard2
691.0280000000	1.0000000000	345514	n/a	n/a	n/a	ParHSO_WA1
691.2860000000	1.0000000000	345643	n/a	n/a	n/a	deviant2
691.3490000000	1.0000000000	345674.5	n/a	n/a	n/a	ExpTOO_WA1
691.7020000000	1.0000000000	345851	n/a	n/a	n/a	ParTOO_WA1
691.7680000000	1.0000000000	345884	n/a	n/a	n/a	ExpHSO_WA1
692.1020000000	1.0000000000	346051	n/a	n/a	n/a	ParHSO_WA1
692.1860000000	1.0000000000	346093	n/a	n/a	n/a	standard2
692.5140000000	1.0000000000	346257	n/a	n/a	n/a	ExpTOO_WA1
692.7760000000	1.0000000000	346388	n/a	n/a	n/a	ParTOO_WA1
692.9320000000	1.0000000000	346466	n/a	n/a	n/a	ExpHSO_WA1
693.1680000000	1.0000000000	346584	n/a	n/a	n/a	ParHSO_WA1
693.7060000000	1.0000000000	346853	n/a	n/a	n/a	standard2
693.7130000000	1.0000000000	346856.5	n/a	n/a	n/a	ExpTOO_WA1
693.8460000000	1.0000000000	346923	n/a	n/a	n/a	ParTOO_WA1
694.1260000000	1.0000000000	347063	n/a	n/a	n/a	ExpHSO_WA1
