onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
118.7420000000	1.0000000000	59371	n/a	n/a	n/a	Intro 1
200.0420000000	1.0000000000	100021	n/a	n/a	n/a	12
200.0820000000	1.0000000000	100041	n/a	n/a	n/a	Intro 2
201.5680000000	1.0000000000	100784	n/a	n/a	n/a	ASRinstruct
220.0240000000	1.0000000000	110012	n/a	n/a	n/a	12
220.0620000000	1.0000000000	110031	n/a	n/a	n/a	ASReyesclose
280.0620000000	1.0000000000	140031	n/a	n/a	n/a	end
296.5600000000	1.0000000000	148280	n/a	n/a	n/a	12
296.5700000000	1.0000000000	148285	n/a	n/a	n/a	ASRinstruct
297.3940000000	1.0000000000	148697	n/a	n/a	n/a	12
297.4320000000	1.0000000000	148716	n/a	n/a	n/a	ASReyesopen
357.4340000000	1.0000000000	178717	n/a	n/a	n/a	end
379.4320000000	1.0000000000	189716	n/a	n/a	n/a	12
379.4420000000	1.0000000000	189721	n/a	n/a	n/a	ASRinstruct
379.8980000000	1.0000000000	189949	n/a	n/a	n/a	12
379.9440000000	1.0000000000	189972	n/a	n/a	n/a	ASReyesclose
439.9440000000	1.0000000000	219972	n/a	n/a	n/a	end
457.3460000000	1.0000000000	228673	n/a	n/a	n/a	12
457.3560000000	1.0000000000	228678	n/a	n/a	n/a	ASRinstruct
457.5680000000	1.0000000000	228784	n/a	n/a	n/a	12
457.6040000000	1.0000000000	228802	n/a	n/a	n/a	ASReyesopen
517.6040000000	1.0000000000	258802	n/a	n/a	n/a	end
550.0260000000	1.0000000000	275013	n/a	n/a	n/a	12
550.0360000000	1.0000000000	275018	n/a	n/a	n/a	Standing
575.6960000000	1.0000000000	287848	n/a	n/a	n/a	12
575.7360000000	1.0000000000	287868	n/a	n/a	n/a	countdown_lowdev
588.7460000000	1.0000000000	294373	n/a	n/a	n/a	standard1
589.3960000000	1.0000000000	294698	n/a	n/a	n/a	standard1
590.6660000000	1.0000000000	295333	n/a	n/a	n/a	standard1
592.0660000000	1.0000000000	296033	n/a	n/a	n/a	standard1
592.7160000000	1.0000000000	296358	n/a	n/a	n/a	standard1
593.2360000000	1.0000000000	296618	n/a	n/a	n/a	standard1
593.7560000000	1.0000000000	296878	n/a	n/a	n/a	deviant1
594.6560000000	1.0000000000	297328	n/a	n/a	n/a	standard1
595.8060000000	1.0000000000	297903	n/a	n/a	n/a	standard1
597.2060000000	1.0000000000	298603	n/a	n/a	n/a	standard1
598.7260000000	1.0000000000	299363	n/a	n/a	n/a	standard1
600.1260000000	1.0000000000	300063	n/a	n/a	n/a	standard1
601.3960000000	1.0000000000	300698	n/a	n/a	n/a	standard1
602.4160000000	1.0000000000	301208	n/a	n/a	n/a	standard1
603.1860000000	1.0000000000	301593	n/a	n/a	n/a	standard1
604.7060000000	1.0000000000	302353	n/a	n/a	n/a	standard1
605.9760000000	1.0000000000	302988	n/a	n/a	n/a	deviant1
606.8760000000	1.0000000000	303438	n/a	n/a	n/a	standard1
607.5260000000	1.0000000000	303763	n/a	n/a	n/a	standard1
608.4260000000	1.0000000000	304213	n/a	n/a	n/a	standard1
609.6960000000	1.0000000000	304848	n/a	n/a	n/a	standard1
610.8460000000	1.0000000000	305423	n/a	n/a	n/a	standard1
611.3660000000	1.0000000000	305683	n/a	n/a	n/a	standard1
612.2660000000	1.0000000000	306133	n/a	n/a	n/a	standard1
613.4160000000	1.0000000000	306708	n/a	n/a	n/a	standard1
614.4360000000	1.0000000000	307218	n/a	n/a	n/a	standard1
614.9560000000	1.0000000000	307478	n/a	n/a	n/a	standard1
615.4760000000	1.0000000000	307738	n/a	n/a	n/a	standard1
616.8760000000	1.0000000000	308438	n/a	n/a	n/a	standard1
617.5260000000	1.0000000000	308763	n/a	n/a	n/a	standard1
618.9260000000	1.0000000000	309463	n/a	n/a	n/a	deviant1
619.9460000000	1.0000000000	309973	n/a	n/a	n/a	standard1
620.7160000000	1.0000000000	310358	n/a	n/a	n/a	standard1
621.4860000000	1.0000000000	310743	n/a	n/a	n/a	standard1
622.6360000000	1.0000000000	311318	n/a	n/a	n/a	deviant1
623.2860000000	1.0000000000	311643	n/a	n/a	n/a	standard1
624.1860000000	1.0000000000	312093	n/a	n/a	n/a	standard1
625.3360000000	1.0000000000	312668	n/a	n/a	n/a	standard1
626.7360000000	1.0000000000	313368	n/a	n/a	n/a	standard1
627.2560000000	1.0000000000	313628	n/a	n/a	n/a	standard1
628.6560000000	1.0000000000	314328	n/a	n/a	n/a	standard1
630.0560000000	1.0000000000	315028	n/a	n/a	n/a	standard1
630.9560000000	1.0000000000	315478	n/a	n/a	n/a	standard1
631.4760000000	1.0000000000	315738	n/a	n/a	n/a	standard1
632.2460000000	1.0000000000	316123	n/a	n/a	n/a	standard1
633.3960000000	1.0000000000	316698	n/a	n/a	n/a	deviant1
634.2960000000	1.0000000000	317148	n/a	n/a	n/a	standard1
635.1960000000	1.0000000000	317598	n/a	n/a	n/a	deviant1
636.7160000000	1.0000000000	318358	n/a	n/a	n/a	standard1
637.8660000000	1.0000000000	318933	n/a	n/a	n/a	standard1
638.5160000000	1.0000000000	319258	n/a	n/a	n/a	deviant1
639.7860000000	1.0000000000	319893	n/a	n/a	n/a	standard1
640.4360000000	1.0000000000	320218	n/a	n/a	n/a	standard1
641.8360000000	1.0000000000	320918	n/a	n/a	n/a	standard1
643.1060000000	1.0000000000	321553	n/a	n/a	n/a	standard1
644.2560000000	1.0000000000	322128	n/a	n/a	n/a	standard1
645.7760000000	1.0000000000	322888	n/a	n/a	n/a	standard1
646.5460000000	1.0000000000	323273	n/a	n/a	n/a	standard1
647.5660000000	1.0000000000	323783	n/a	n/a	n/a	standard1
648.0860000000	1.0000000000	324043	n/a	n/a	n/a	standard1
648.6060000000	1.0000000000	324303	n/a	n/a	n/a	standard1
649.1260000000	1.0000000000	324563	n/a	n/a	n/a	deviant1
650.0260000000	1.0000000000	325013	n/a	n/a	n/a	standard1
650.5460000000	1.0000000000	325273	n/a	n/a	n/a	standard1
651.8160000000	1.0000000000	325908	n/a	n/a	n/a	deviant1
652.9660000000	1.0000000000	326483	n/a	n/a	n/a	standard1
653.9860000000	1.0000000000	326993	n/a	n/a	n/a	standard1
655.5060000000	1.0000000000	327753	n/a	n/a	n/a	standard1
656.4060000000	1.0000000000	328203	n/a	n/a	n/a	deviant1
657.4260000000	1.0000000000	328713	n/a	n/a	n/a	standard1
658.9460000000	1.0000000000	329473	n/a	n/a	n/a	standard1
660.3460000000	1.0000000000	330173	n/a	n/a	n/a	standard1
660.9960000000	1.0000000000	330498	n/a	n/a	n/a	standard1
662.2660000000	1.0000000000	331133	n/a	n/a	n/a	standard1
662.9160000000	1.0000000000	331458	n/a	n/a	n/a	standard1
663.6860000000	1.0000000000	331843	n/a	n/a	n/a	standard1
664.8360000000	1.0000000000	332418	n/a	n/a	n/a	standard1
665.4860000000	1.0000000000	332743	n/a	n/a	n/a	standard1
666.7560000000	1.0000000000	333378	n/a	n/a	n/a	standard1
667.2760000000	1.0000000000	333638	n/a	n/a	n/a	deviant1
668.6760000000	1.0000000000	334338	n/a	n/a	n/a	standard1
669.9460000000	1.0000000000	334973	n/a	n/a	n/a	deviant1
670.7160000000	1.0000000000	335358	n/a	n/a	n/a	standard1
671.6160000000	1.0000000000	335808	n/a	n/a	n/a	deviant1
672.7660000000	1.0000000000	336383	n/a	n/a	n/a	standard1
673.6660000000	1.0000000000	336833	n/a	n/a	n/a	standard1
674.6860000000	1.0000000000	337343	n/a	n/a	n/a	standard1
676.2060000000	1.0000000000	338103	n/a	n/a	n/a	standard1
677.7260000000	1.0000000000	338863	n/a	n/a	n/a	standard1
678.4960000000	1.0000000000	339248	n/a	n/a	n/a	standard1
679.7660000000	1.0000000000	339883	n/a	n/a	n/a	standard1
680.9160000000	1.0000000000	340458	n/a	n/a	n/a	standard1
681.6860000000	1.0000000000	340843	n/a	n/a	n/a	standard1
682.4560000000	1.0000000000	341228	n/a	n/a	n/a	standard1
682.9760000000	1.0000000000	341488	n/a	n/a	n/a	standard1
