onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
13.9680000000	0.0000000000	6984	n/a	n/a	n/a	plug out
25.9660000000	0.0000000000	12983	n/a	n/a	n/a	plug out
87.9700000000	1.0000000000	43985	n/a	n/a	n/a	Intro 1
95.9120000000	1.0000000000	47956	n/a	n/a	n/a	12
95.9300000000	1.0000000000	47965	n/a	n/a	n/a	Intro 2
96.1800000000	1.0000000000	48090	n/a	n/a	n/a	12
97.4220000000	1.0000000000	48711	n/a	n/a	n/a	ASRinstruct
154.0980000000	1.0000000000	77049	n/a	n/a	n/a	12
154.1320000000	1.0000000000	77066	n/a	n/a	n/a	ASReyesclose
214.1320000000	1.0000000000	107066	n/a	n/a	n/a	end
242.5960000000	1.0000000000	121298	n/a	n/a	n/a	12
242.5980000000	1.0000000000	121299	n/a	n/a	n/a	ASRinstruct
246.9800000000	1.0000000000	123490	n/a	n/a	n/a	12
247.0120000000	1.0000000000	123506	n/a	n/a	n/a	ASReyesopen
307.0120000000	1.0000000000	153506	n/a	n/a	n/a	end
312.0480000000	1.0000000000	156024	n/a	n/a	n/a	12
312.0500000000	1.0000000000	156025	n/a	n/a	n/a	ASRinstruct
315.4040000000	1.0000000000	157702	n/a	n/a	n/a	12
315.4320000000	1.0000000000	157716	n/a	n/a	n/a	ASReyesclose
375.4340000000	1.0000000000	187717	n/a	n/a	n/a	end
382.3020000000	1.0000000000	191151	n/a	n/a	n/a	12
382.3060000000	1.0000000000	191153	n/a	n/a	n/a	ASRinstruct
384.7180000000	1.0000000000	192359	n/a	n/a	n/a	12
384.7540000000	1.0000000000	192377	n/a	n/a	n/a	ASReyesopen
444.7540000000	1.0000000000	222377	n/a	n/a	n/a	end
450.6200000000	1.0000000000	225310	n/a	n/a	n/a	12
450.6220000000	1.0000000000	225311	n/a	n/a	n/a	WalkingA
515.6700000000	1.0000000000	257835	n/a	n/a	n/a	12
515.7040000000	1.0000000000	257852	n/a	n/a	n/a	countdown_highdev
522.2100000000	0.5000000000	261105	n/a	n/a	n/a	start_odd WalkingA1
523.2680000000	1.0000000000	261634	n/a	n/a	n/a	ParTOO_WA1
523.6460000000	1.0000000000	261823	n/a	n/a	n/a	ParHSO_WA1
524.2960000000	1.0000000000	262148	n/a	n/a	n/a	ParTOO_WA1
524.6740000000	1.0000000000	262337	n/a	n/a	n/a	ParHSO_WA1
525.3350000000	1.0000000000	262667.5	n/a	n/a	n/a	ParTOO_WA1
525.7200000000	1.0000000000	262860	n/a	n/a	n/a	ParHSO_WA1
526.3740000000	1.0000000000	263187	n/a	n/a	n/a	ParTOO_WA1
526.7520000000	1.0000000000	263376	n/a	n/a	n/a	ParHSO_WA1
527.3990000000	1.0000000000	263699.5	n/a	n/a	n/a	ParTOO_WA1
527.7740000000	1.0000000000	263887	n/a	n/a	n/a	ParHSO_WA1
528.4310000000	1.0000000000	264215.5	n/a	n/a	n/a	ParTOO_WA1
528.7140000000	1.0000000000	264357	n/a	n/a	n/a	standard2
528.8040000000	1.0000000000	264402	n/a	n/a	n/a	ParHSO_WA1
529.4460000000	1.0000000000	264723	n/a	n/a	n/a	ParTOO_WA1
529.6140000000	1.0000000000	264807	n/a	n/a	n/a	standard2
529.8320000000	1.0000000000	264916	n/a	n/a	n/a	ParHSO_WA1
530.4880000000	1.0000000000	265244	n/a	n/a	n/a	ParTOO_WA1
530.8680000000	1.0000000000	265434	n/a	n/a	n/a	ParHSO_WA1
531.1440000000	1.0000000000	265572	n/a	n/a	n/a	standard2
531.5190000000	1.0000000000	265759.5	n/a	n/a	n/a	ParTOO_WA1
531.8860000000	1.0000000000	265943	n/a	n/a	n/a	ParHSO_WA1
532.0340000000	1.0000000000	266017	n/a	n/a	n/a	standard2
532.5360000000	1.0000000000	266268	n/a	n/a	n/a	ParTOO_WA1
532.9100000000	1.0000000000	266455	n/a	n/a	n/a	ParHSO_WA1
533.1840000000	1.0000000000	266592	n/a	n/a	n/a	deviant2
533.5560000000	1.0000000000	266778	n/a	n/a	n/a	ParTOO_WA1
533.9440000000	1.0000000000	266972	n/a	n/a	n/a	ParHSO_WA1
534.0940000000	1.0000000000	267047	n/a	n/a	n/a	standard2
534.5830000000	1.0000000000	267291.5	n/a	n/a	n/a	ParTOO_WA1
534.9600000000	1.0000000000	267480	n/a	n/a	n/a	ParHSO_WA1
535.0380000000	1.0000000000	267519	n/a	n/a	n/a	ExpTOO_WA1
535.2440000000	1.0000000000	267622	n/a	n/a	n/a	standard2
535.4300000000	1.0000000000	267715	n/a	n/a	n/a	ExpHSO_WA1
535.6140000000	1.0000000000	267807	n/a	n/a	n/a	ParTOO_WA1
536.0020000000	1.0000000000	268001	n/a	n/a	n/a	ParHSO_WA1
536.1490000000	1.0000000000	268074.5	n/a	n/a	n/a	ExpTOO_WA1
536.3940000000	1.0000000000	268197	n/a	n/a	n/a	standard2
536.5000000000	1.0000000000	268250	n/a	n/a	n/a	ExpHSO_WA1
536.6670000000	1.0000000000	268333.5	n/a	n/a	n/a	ParTOO_WA1
537.0440000000	1.0000000000	268522	n/a	n/a	n/a	standard2
537.0500000000	1.0000000000	268525	n/a	n/a	n/a	ParHSO_WA1
537.2030000000	1.0000000000	268601.5	n/a	n/a	n/a	ExpTOO_WA1
537.5560000000	1.0000000000	268778	n/a	n/a	n/a	ExpHSO_WA1
537.6940000000	1.0000000000	268847	n/a	n/a	n/a	standard2
537.7330000000	1.0000000000	268866.5	n/a	n/a	n/a	ParTOO_WA1
538.1160000000	1.0000000000	269058	n/a	n/a	n/a	ParHSO_WA1
538.2760000000	1.0000000000	269138	n/a	n/a	n/a	ExpTOO_WA1
538.6640000000	1.0000000000	269332	n/a	n/a	n/a	ExpHSO_WA1
538.7950000000	1.0000000000	269397.5	n/a	n/a	n/a	ParTOO_WA1
539.2060000000	1.0000000000	269603	n/a	n/a	n/a	ParHSO_WA1
539.2140000000	1.0000000000	269607	n/a	n/a	n/a	standard2
539.3730000000	1.0000000000	269686.5	n/a	n/a	n/a	ExpTOO_WA1
539.7500000000	1.0000000000	269875	n/a	n/a	n/a	ExpHSO_WA1
539.9060000000	1.0000000000	269953	n/a	n/a	n/a	ParTOO_WA1
540.2880000000	1.0000000000	270144	n/a	n/a	n/a	ParHSO_WA1
540.4240000000	1.0000000000	270212	n/a	n/a	n/a	ExpTOO_WA1
540.6140000000	1.0000000000	270307	n/a	n/a	n/a	standard2
540.8240000000	1.0000000000	270412	n/a	n/a	n/a	ExpHSO_WA1
540.9380000000	1.0000000000	270469	n/a	n/a	n/a	ParTOO_WA1
541.3320000000	1.0000000000	270666	n/a	n/a	n/a	ParHSO_WA1
541.5860000000	1.0000000000	270793	n/a	n/a	n/a	ExpTOO_WA1
541.9940000000	1.0000000000	270997	n/a	n/a	n/a	ExpHSO_WA1
542.0110000000	1.0000000000	271005.5	n/a	n/a	n/a	ParTOO_WA1
542.0240000000	1.0000000000	271012	n/a	n/a	n/a	standard2
542.3920000000	1.0000000000	271196	n/a	n/a	n/a	ParHSO_WA1
542.7610000000	1.0000000000	271380.5	n/a	n/a	n/a	ExpTOO_WA1
543.0820000000	1.0000000000	271541	n/a	n/a	n/a	ParTOO_WA1
543.1500000000	1.0000000000	271575	n/a	n/a	n/a	ExpHSO_WA1
543.4640000000	1.0000000000	271732	n/a	n/a	n/a	ParHSO_WA1
543.5440000000	1.0000000000	271772	n/a	n/a	n/a	standard2
543.8900000000	1.0000000000	271945	n/a	n/a	n/a	ExpTOO_WA1
544.1250000000	1.0000000000	272062.5	n/a	n/a	n/a	ParTOO_WA1
544.2700000000	1.0000000000	272135	n/a	n/a	n/a	ExpHSO_WA1
544.5220000000	1.0000000000	272261	n/a	n/a	n/a	ParHSO_WA1
544.9440000000	1.0000000000	272472	n/a	n/a	n/a	standard2
545.0230000000	1.0000000000	272511.5	n/a	n/a	n/a	ExpTOO_WA1
545.2260000000	1.0000000000	272613	n/a	n/a	n/a	ParTOO_WA1
545.4200000000	1.0000000000	272710	n/a	n/a	n/a	ExpHSO_WA1
