onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
12.6300000000	0.0000000000	6315	n/a	n/a	n/a	sync1
124.7920000000	1.0000000000	62396	n/a	n/a	n/a	Intro 1
186.4300000000	1.0000000000	93215	n/a	n/a	n/a	12
186.4720000000	1.0000000000	93236	n/a	n/a	n/a	Intro 2
187.9560000000	1.0000000000	93978	n/a	n/a	n/a	ASRinstruct
203.7020000000	1.0000000000	101851	n/a	n/a	n/a	12
203.7420000000	1.0000000000	101871	n/a	n/a	n/a	ASReyesopen
263.7420000000	1.0000000000	131871	n/a	n/a	n/a	end
281.9420000000	1.0000000000	140971	n/a	n/a	n/a	12
281.9520000000	1.0000000000	140976	n/a	n/a	n/a	ASRinstruct
282.8520000000	1.0000000000	141426	n/a	n/a	n/a	12
282.8920000000	1.0000000000	141446	n/a	n/a	n/a	ASReyesclose
342.8920000000	1.0000000000	171446	n/a	n/a	n/a	end
354.5120000000	1.0000000000	177256	n/a	n/a	n/a	12
354.5220000000	1.0000000000	177261	n/a	n/a	n/a	ASRinstruct
356.5760000000	1.0000000000	178288	n/a	n/a	n/a	12
356.6120000000	1.0000000000	178306	n/a	n/a	n/a	ASReyesopen
416.6140000000	1.0000000000	208307	n/a	n/a	n/a	end
439.8120000000	1.0000000000	219906	n/a	n/a	n/a	12
439.8220000000	1.0000000000	219911	n/a	n/a	n/a	ASRinstruct
441.3260000000	1.0000000000	220663	n/a	n/a	n/a	12
441.3640000000	1.0000000000	220682	n/a	n/a	n/a	ASReyesclose
501.3640000000	1.0000000000	250682	n/a	n/a	n/a	end
524.6840000000	1.0000000000	262342	n/a	n/a	n/a	12
524.6940000000	1.0000000000	262347	n/a	n/a	n/a	WalkingA
571.5400000000	1.0000000000	285770	n/a	n/a	n/a	12
571.5740000000	1.0000000000	285787	n/a	n/a	n/a	countdown_lowdev
578.0800000000	0.5000000000	289040	n/a	n/a	n/a	start_odd WalkingA1
579.9800000000	1.0000000000	289990	n/a	n/a	n/a	ParTOO_WA1
580.3160000000	1.0000000000	290158	n/a	n/a	n/a	ExpTOO_WA1
580.3900000000	1.0000000000	290195	n/a	n/a	n/a	ParHSO_WA1
580.7980000000	1.0000000000	290399	n/a	n/a	n/a	ExpHSO_WA1
581.1710000000	1.0000000000	290585.5	n/a	n/a	n/a	ParTOO_WA1
581.5620000000	1.0000000000	290781	n/a	n/a	n/a	ParHSO_WA1
581.9010000000	1.0000000000	290950.5	n/a	n/a	n/a	ExpTOO_WA1
582.1940000000	1.0000000000	291097	n/a	n/a	n/a	ExpHSO_WA1
582.3450000000	1.0000000000	291172.5	n/a	n/a	n/a	ParTOO_WA1
582.7380000000	1.0000000000	291369	n/a	n/a	n/a	ParHSO_WA1
583.5230000000	1.0000000000	291761.5	n/a	n/a	n/a	ParTOO_WA1
583.9180000000	1.0000000000	291959	n/a	n/a	n/a	ParHSO_WA1
584.5860000000	1.0000000000	292293	n/a	n/a	n/a	standard2
584.6980000000	1.0000000000	292349	n/a	n/a	n/a	ParTOO_WA1
585.0900000000	1.0000000000	292545	n/a	n/a	n/a	ParHSO_WA1
585.8460000000	1.0000000000	292923	n/a	n/a	n/a	ParTOO_WA1
586.1060000000	1.0000000000	293053	n/a	n/a	n/a	deviant2
586.2400000000	1.0000000000	293120	n/a	n/a	n/a	ParHSO_WA1
586.6260000000	1.0000000000	293313	n/a	n/a	n/a	standard2
586.9930000000	1.0000000000	293496.5	n/a	n/a	n/a	ParTOO_WA1
587.1460000000	1.0000000000	293573	n/a	n/a	n/a	standard2
587.3880000000	1.0000000000	293694	n/a	n/a	n/a	ParHSO_WA1
588.1480000000	1.0000000000	294074	n/a	n/a	n/a	ParTOO_WA1
588.1660000000	1.0000000000	294083	n/a	n/a	n/a	standard2
588.5340000000	1.0000000000	294267	n/a	n/a	n/a	ParHSO_WA1
588.9360000000	1.0000000000	294468	n/a	n/a	n/a	standard2
589.2720000000	1.0000000000	294636	n/a	n/a	n/a	ParTOO_WA1
589.6560000000	1.0000000000	294828	n/a	n/a	n/a	ParHSO_WA1
590.3360000000	1.0000000000	295168	n/a	n/a	n/a	standard2
590.3910000000	1.0000000000	295195.5	n/a	n/a	n/a	ParTOO_WA1
590.7720000000	1.0000000000	295386	n/a	n/a	n/a	ParHSO_WA1
590.8560000000	1.0000000000	295428	n/a	n/a	n/a	standard2
591.3760000000	1.0000000000	295688	n/a	n/a	n/a	standard2
591.5060000000	1.0000000000	295753	n/a	n/a	n/a	ParTOO_WA1
591.8900000000	1.0000000000	295945	n/a	n/a	n/a	ParHSO_WA1
592.3960000000	1.0000000000	296198	n/a	n/a	n/a	standard2
592.6230000000	1.0000000000	296311.5	n/a	n/a	n/a	ParTOO_WA1
592.9980000000	1.0000000000	296499	n/a	n/a	n/a	ParHSO_WA1
593.0460000000	1.0000000000	296523	n/a	n/a	n/a	standard2
593.7200000000	1.0000000000	296860	n/a	n/a	n/a	ParTOO_WA1
594.0660000000	1.0000000000	297033	n/a	n/a	n/a	standard2
594.1040000000	1.0000000000	297052	n/a	n/a	n/a	ParHSO_WA1
594.7160000000	1.0000000000	297358	n/a	n/a	n/a	standard2
594.8350000000	1.0000000000	297417.5	n/a	n/a	n/a	ParTOO_WA1
595.2160000000	1.0000000000	297608	n/a	n/a	n/a	ParHSO_WA1
595.7360000000	1.0000000000	297868	n/a	n/a	n/a	standard2
595.9840000000	1.0000000000	297992	n/a	n/a	n/a	ParTOO_WA1
596.3660000000	1.0000000000	298183	n/a	n/a	n/a	ParHSO_WA1
596.6360000000	1.0000000000	298318	n/a	n/a	n/a	deviant2
597.1370000000	1.0000000000	298568.5	n/a	n/a	n/a	ParTOO_WA1
597.4060000000	1.0000000000	298703	n/a	n/a	n/a	standard2
597.5100000000	1.0000000000	298755	n/a	n/a	n/a	ParHSO_WA1
598.2570000000	1.0000000000	299128.5	n/a	n/a	n/a	ParTOO_WA1
598.6400000000	1.0000000000	299320	n/a	n/a	n/a	ParHSO_WA1
598.9260000000	1.0000000000	299463	n/a	n/a	n/a	deviant2
599.3810000000	1.0000000000	299690.5	n/a	n/a	n/a	ParTOO_WA1
599.7620000000	1.0000000000	299881	n/a	n/a	n/a	ParHSO_WA1
600.3260000000	1.0000000000	300163	n/a	n/a	n/a	standard2
600.5290000000	1.0000000000	300264.5	n/a	n/a	n/a	ParTOO_WA1
600.9080000000	1.0000000000	300454	n/a	n/a	n/a	ParHSO_WA1
601.2260000000	1.0000000000	300613	n/a	n/a	n/a	standard2
601.6180000000	1.0000000000	300809	n/a	n/a	n/a	ParTOO_WA1
602.0240000000	1.0000000000	301012	n/a	n/a	n/a	ParHSO_WA1
602.2460000000	1.0000000000	301123	n/a	n/a	n/a	standard2
602.8100000000	1.0000000000	301405	n/a	n/a	n/a	ParTOO_WA1
603.1960000000	1.0000000000	301598	n/a	n/a	n/a	ParHSO_WA1
603.5160000000	1.0000000000	301758	n/a	n/a	n/a	standard2
603.9440000000	1.0000000000	301972	n/a	n/a	n/a	ParTOO_WA1
604.3420000000	1.0000000000	302171	n/a	n/a	n/a	ParHSO_WA1
604.6660000000	1.0000000000	302333	n/a	n/a	n/a	standard2
605.1120000000	1.0000000000	302556	n/a	n/a	n/a	ParTOO_WA1
605.3160000000	1.0000000000	302658	n/a	n/a	n/a	standard2
605.4920000000	1.0000000000	302746	n/a	n/a	n/a	ParHSO_WA1
606.2160000000	1.0000000000	303108	n/a	n/a	n/a	deviant2
606.2490000000	1.0000000000	303124.5	n/a	n/a	n/a	ParTOO_WA1
606.6380000000	1.0000000000	303319	n/a	n/a	n/a	ParHSO_WA1
607.3950000000	1.0000000000	303697.5	n/a	n/a	n/a	ParTOO_WA1
607.6160000000	1.0000000000	303808	n/a	n/a	n/a	standard2
607.7780000000	1.0000000000	303889	n/a	n/a	n/a	ParHSO_WA1
608.2660000000	1.0000000000	304133	n/a	n/a	n/a	standard2
608.5180000000	1.0000000000	304259	n/a	n/a	n/a	ParTOO_WA1
608.9000000000	1.0000000000	304450	n/a	n/a	n/a	ParHSO_WA1
