onset	duration	sample	trial_type	response_time	stim_file	value
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
0.0020000000	0.0000000000	1	n/a	n/a	n/a	sync1
39.4840000000	0.0000000000	19742	n/a	n/a	n/a	plug out
72.5400000000	0.0000000000	36270	n/a	n/a	n/a	plug out
95.3560000000	1.0000000000	47678	n/a	n/a	n/a	Intro 1
165.0940000000	1.0000000000	82547	n/a	n/a	n/a	12
165.1340000000	1.0000000000	82567	n/a	n/a	n/a	Intro 2
166.6200000000	1.0000000000	83310	n/a	n/a	n/a	ASRinstruct
176.8640000000	1.0000000000	88432	n/a	n/a	n/a	12
176.9040000000	1.0000000000	88452	n/a	n/a	n/a	ASReyesclose
236.9060000000	1.0000000000	118453	n/a	n/a	n/a	end
240.5400000000	1.0000000000	120270	n/a	n/a	n/a	12
240.5500000000	1.0000000000	120275	n/a	n/a	n/a	ASRinstruct
248.6120000000	1.0000000000	124306	n/a	n/a	n/a	12
248.6460000000	1.0000000000	124323	n/a	n/a	n/a	ASReyesopen
308.6460000000	1.0000000000	154323	n/a	n/a	n/a	end
314.6060000000	1.0000000000	157303	n/a	n/a	n/a	12
314.6180000000	1.0000000000	157309	n/a	n/a	n/a	ASRinstruct
321.1060000000	1.0000000000	160553	n/a	n/a	n/a	12
321.1460000000	1.0000000000	160573	n/a	n/a	n/a	ASReyesclose
381.1460000000	1.0000000000	190573	n/a	n/a	n/a	end
397.3460000000	1.0000000000	198673	n/a	n/a	n/a	12
397.3580000000	1.0000000000	198679	n/a	n/a	n/a	ASRinstruct
403.1160000000	1.0000000000	201558	n/a	n/a	n/a	12
403.1580000000	1.0000000000	201579	n/a	n/a	n/a	ASReyesopen
463.1580000000	1.0000000000	231579	n/a	n/a	n/a	end
466.6340000000	1.0000000000	233317	n/a	n/a	n/a	12
466.6440000000	1.0000000000	233322	n/a	n/a	n/a	Standing
524.8100000000	1.0000000000	262405	n/a	n/a	n/a	12
524.8480000000	1.0000000000	262424	n/a	n/a	n/a	countdown_highdev
537.8580000000	1.0000000000	268929	n/a	n/a	n/a	standard1
539.1280000000	1.0000000000	269564	n/a	n/a	n/a	standard1
539.6480000000	1.0000000000	269824	n/a	n/a	n/a	standard1
541.0480000000	1.0000000000	270524	n/a	n/a	n/a	standard1
542.1980000000	1.0000000000	271099	n/a	n/a	n/a	standard1
543.0980000000	1.0000000000	271549	n/a	n/a	n/a	standard1
543.8680000000	1.0000000000	271934	n/a	n/a	n/a	standard1
545.3880000000	1.0000000000	272694	n/a	n/a	n/a	standard1
546.9080000000	1.0000000000	273454	n/a	n/a	n/a	standard1
548.3080000000	1.0000000000	274154	n/a	n/a	n/a	deviant1
548.9580000000	1.0000000000	274479	n/a	n/a	n/a	standard1
550.2280000000	1.0000000000	275114	n/a	n/a	n/a	standard1
551.1280000000	1.0000000000	275564	n/a	n/a	n/a	deviant1
552.2780000000	1.0000000000	276139	n/a	n/a	n/a	standard1
553.4280000000	1.0000000000	276714	n/a	n/a	n/a	standard1
554.6980000000	1.0000000000	277349	n/a	n/a	n/a	standard1
555.7180000000	1.0000000000	277859	n/a	n/a	n/a	standard1
556.7380000000	1.0000000000	278369	n/a	n/a	n/a	standard1
557.7580000000	1.0000000000	278879	n/a	n/a	n/a	standard1
558.6580000000	1.0000000000	279329	n/a	n/a	n/a	standard1
560.0580000000	1.0000000000	280029	n/a	n/a	n/a	standard1
560.8280000000	1.0000000000	280414	n/a	n/a	n/a	standard1
561.4780000000	1.0000000000	280739	n/a	n/a	n/a	standard1
562.8780000000	1.0000000000	281439	n/a	n/a	n/a	standard1
563.6480000000	1.0000000000	281824	n/a	n/a	n/a	standard1
565.1680000000	1.0000000000	282584	n/a	n/a	n/a	standard1
566.4380000000	1.0000000000	283219	n/a	n/a	n/a	standard1
567.3380000000	1.0000000000	283669	n/a	n/a	n/a	standard1
567.9880000000	1.0000000000	283994	n/a	n/a	n/a	standard1
568.7580000000	1.0000000000	284379	n/a	n/a	n/a	standard1
570.0280000000	1.0000000000	285014	n/a	n/a	n/a	standard1
570.7980000000	1.0000000000	285399	n/a	n/a	n/a	deviant1
571.3180000000	1.0000000000	285659	n/a	n/a	n/a	standard1
572.0880000000	1.0000000000	286044	n/a	n/a	n/a	standard1
573.4880000000	1.0000000000	286744	n/a	n/a	n/a	standard1
574.6380000000	1.0000000000	287319	n/a	n/a	n/a	standard1
575.6580000000	1.0000000000	287829	n/a	n/a	n/a	standard1
576.3080000000	1.0000000000	288154	n/a	n/a	n/a	standard1
577.3280000000	1.0000000000	288664	n/a	n/a	n/a	standard1
578.2280000000	1.0000000000	289114	n/a	n/a	n/a	standard1
579.3780000000	1.0000000000	289689	n/a	n/a	n/a	standard1
580.0280000000	1.0000000000	290014	n/a	n/a	n/a	standard1
580.6780000000	1.0000000000	290339	n/a	n/a	n/a	standard1
582.1980000000	1.0000000000	291099	n/a	n/a	n/a	standard1
582.8480000000	1.0000000000	291424	n/a	n/a	n/a	deviant1
583.7480000000	1.0000000000	291874	n/a	n/a	n/a	standard1
585.2680000000	1.0000000000	292634	n/a	n/a	n/a	standard1
586.2880000000	1.0000000000	293144	n/a	n/a	n/a	standard1
587.3080000000	1.0000000000	293654	n/a	n/a	n/a	standard1
588.0780000000	1.0000000000	294039	n/a	n/a	n/a	standard1
588.7280000000	1.0000000000	294364	n/a	n/a	n/a	standard1
589.9980000000	1.0000000000	294999	n/a	n/a	n/a	deviant1
591.5180000000	1.0000000000	295759	n/a	n/a	n/a	standard1
592.4180000000	1.0000000000	296209	n/a	n/a	n/a	standard1
593.3180000000	1.0000000000	296659	n/a	n/a	n/a	standard1
594.3380000000	1.0000000000	297169	n/a	n/a	n/a	standard1
595.8600000000	1.0000000000	297930	n/a	n/a	n/a	standard1
597.3800000000	1.0000000000	298690	n/a	n/a	n/a	deviant1
598.1500000000	1.0000000000	299075	n/a	n/a	n/a	standard1
599.4200000000	1.0000000000	299710	n/a	n/a	n/a	deviant1
600.0700000000	1.0000000000	300035	n/a	n/a	n/a	standard1
600.9700000000	1.0000000000	300485	n/a	n/a	n/a	standard1
602.5000000000	1.0000000000	301250	n/a	n/a	n/a	standard1
603.9000000000	1.0000000000	301950	n/a	n/a	n/a	deviant1
604.9200000000	1.0000000000	302460	n/a	n/a	n/a	standard1
606.0700000000	1.0000000000	303035	n/a	n/a	n/a	standard1
607.0900000000	1.0000000000	303545	n/a	n/a	n/a	standard1
607.7400000000	1.0000000000	303870	n/a	n/a	n/a	standard1
609.1400000000	1.0000000000	304570	n/a	n/a	n/a	standard1
609.6600000000	1.0000000000	304830	n/a	n/a	n/a	standard1
610.3100000000	1.0000000000	305155	n/a	n/a	n/a	standard1
611.0800000000	1.0000000000	305540	n/a	n/a	n/a	standard1
611.8500000000	1.0000000000	305925	n/a	n/a	n/a	standard1
613.3700000000	1.0000000000	306685	n/a	n/a	n/a	standard1
614.3900000000	1.0000000000	307195	n/a	n/a	n/a	standard1
615.9100000000	1.0000000000	307955	n/a	n/a	n/a	standard1
617.4300000000	1.0000000000	308715	n/a	n/a	n/a	standard1
618.0800000000	1.0000000000	309040	n/a	n/a	n/a	standard1
618.9800000000	1.0000000000	309490	n/a	n/a	n/a	standard1
620.0000000000	1.0000000000	310000	n/a	n/a	n/a	deviant1
620.6500000000	1.0000000000	310325	n/a	n/a	n/a	standard1
621.8000000000	1.0000000000	310900	n/a	n/a	n/a	standard1
622.5700000000	1.0000000000	311285	n/a	n/a	n/a	standard1
623.3400000000	1.0000000000	311670	n/a	n/a	n/a	standard1
624.1100000000	1.0000000000	312055	n/a	n/a	n/a	standard1
625.6300000000	1.0000000000	312815	n/a	n/a	n/a	standard1
627.1500000000	1.0000000000	313575	n/a	n/a	n/a	standard1
628.3000000000	1.0000000000	314150	n/a	n/a	n/a	standard1
629.2000000000	1.0000000000	314600	n/a	n/a	n/a	deviant1
630.3500000000	1.0000000000	315175	n/a	n/a	n/a	standard1
631.7500000000	1.0000000000	315875	n/a	n/a	n/a	standard1
633.1500000000	1.0000000000	316575	n/a	n/a	n/a	standard1
634.3000000000	1.0000000000	317150	n/a	n/a	n/a	standard1
